"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2013464","2019001","2025-10-24","25.00","NZD","1761140924","335516/2025-10-24/1761140924.json"
"2013460","2018997","2025-10-24","32.00","NZD","1761140924","335516/2025-10-24/1761140924.json"
"2013462","2018999","2025-10-24","32.00","NZD","1761140924","335516/2025-10-24/1761140924.json"
"2013444","2018981","2025-10-24","35.00","NZD","1761140924","335516/2025-10-24/1761140924.json"
"2013443","2018980","2025-10-24","35.00","NZD","1761140924","335516/2025-10-24/1761140924.json"
"2013464","2019001","2025-10-23","25.00","NZD","1761140924","335516/2025-10-23/1761140924.json"
"2013464","2019001","2025-10-25","25.00","NZD","1761140924","335516/2025-10-25/1761140924.json"
"2013460","2018997","2025-10-25","32.00","NZD","1761140924","335516/2025-10-25/1761140924.json"
"2013462","2018999","2025-10-25","32.00","NZD","1761140924","335516/2025-10-25/1761140924.json"
"2013444","2018981","2025-10-25","35.00","NZD","1761140924","335516/2025-10-25/1761140924.json"
"2013443","2018980","2025-10-25","35.00","NZD","1761140924","335516/2025-10-25/1761140924.json"
"2013460","2018997","2025-10-23","32.00","NZD","1761140924","335516/2025-10-23/1761140924.json"
"2013462","2018999","2025-10-23","32.00","NZD","1761140924","335516/2025-10-23/1761140924.json"
"2013444","2018981","2025-10-23","35.00","NZD","1761140924","335516/2025-10-23/1761140924.json"
"2013443","2018980","2025-10-23","35.00","NZD","1761140924","335516/2025-10-23/1761140924.json"
"2013464","2019001","2025-10-26","25.00","NZD","1761140924","335516/2025-10-26/1761140924.json"
"2013460","2018997","2025-10-26","32.00","NZD","1761140924","335516/2025-10-26/1761140924.json"
"2013462","2018999","2025-10-26","32.00","NZD","1761140924","335516/2025-10-26/1761140924.json"
"2013444","2018981","2025-10-26","35.00","NZD","1761140924","335516/2025-10-26/1761140924.json"
"2013443","2018980","2025-10-26","35.00","NZD","1761140924","335516/2025-10-26/1761140924.json"
"2013464","2019001","2025-10-28","25.00","NZD","1761140924","335516/2025-10-28/1761140924.json"
"2013460","2018997","2025-10-28","32.00","NZD","1761140924","335516/2025-10-28/1761140924.json"
"2013462","2018999","2025-10-28","32.00","NZD","1761140924","335516/2025-10-28/1761140924.json"
"2013444","2018981","2025-10-28","35.00","NZD","1761140924","335516/2025-10-28/1761140924.json"
