"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"922595","762148","2025-10-06","101.00","NZD","1759640381","318042/2025-10-06/1759640381.json"
"922595","867497","2025-10-06","85.85","NZD","1759640381","318042/2025-10-06/1759640381.json"
"896051","721035","2025-10-06","107.44","NZD","1759640381","318042/2025-10-06/1759640381.json"
"896051","867496","2025-10-06","92.60","NZD","1759640381","318042/2025-10-06/1759640381.json"
"898302","724387","2025-10-06","110.50","NZD","1759640381","318042/2025-10-06/1759640381.json"
"898302","867493","2025-10-06","95.60","NZD","1759640381","318042/2025-10-06/1759640381.json"
"922596","762149","2025-10-06","110.67","NZD","1759640381","318042/2025-10-06/1759640381.json"
"922596","867492","2025-10-06","95.52","NZD","1759640381","318042/2025-10-06/1759640381.json"
"922595","762148","2025-10-07","163.00","NZD","1759640381","318042/2025-10-07/1759640381.json"
"922595","867497","2025-10-07","150.78","NZD","1759640381","318042/2025-10-07/1759640381.json"
"896051","721035","2025-10-07","171.00","NZD","1759640381","318042/2025-10-07/1759640381.json"
"896051","867496","2025-10-07","158.34","NZD","1759640381","318042/2025-10-07/1759640381.json"
"898302","724387","2025-10-07","172.50","NZD","1759640381","318042/2025-10-07/1759640381.json"
"898302","867493","2025-10-07","160.28","NZD","1759640381","318042/2025-10-07/1759640381.json"
"922595","762148","2025-10-08","116.00","NZD","1759640381","318042/2025-10-08/1759640381.json"
"922595","867497","2025-10-08","98.60","NZD","1759640381","318042/2025-10-08/1759640381.json"
"896051","721035","2025-10-08","123.62","NZD","1759640381","318042/2025-10-08/1759640381.json"
"896051","867496","2025-10-08","105.72","NZD","1759640381","318042/2025-10-08/1759640381.json"
"922596","762149","2025-10-08","125.67","NZD","1759640381","318042/2025-10-08/1759640381.json"
"922596","867492","2025-10-08","108.27","NZD","1759640381","318042/2025-10-08/1759640381.json"
"922595","762148","2025-10-09","92.00","NZD","1759640381","318042/2025-10-09/1759640381.json"
"922595","867497","2025-10-09","78.20","NZD","1759640381","318042/2025-10-09/1759640381.json"
"896051","721035","2025-10-09","98.25","NZD","1759640381","318042/2025-10-09/1759640381.json"
"896051","867496","2025-10-09","84.58","NZD","1759640381","318042/2025-10-09/1759640381.json"
"898302","724387","2025-10-09","101.00","NZD","1759640381","318042/2025-10-09/1759640381.json"
"898302","867493","2025-10-09","87.20","NZD","1759640381","318042/2025-10-09/1759640381.json"
"922596","762149","2025-10-09","101.67","NZD","1759640381","318042/2025-10-09/1759640381.json"
"922596","867492","2025-10-09","87.87","NZD","1759640381","318042/2025-10-09/1759640381.json"
"922595","762148","2025-10-10","96.00","NZD","1759640381","318042/2025-10-10/1759640381.json"
"922595","867497","2025-10-10","81.60","NZD","1759640381","318042/2025-10-10/1759640381.json"
"896051","721035","2025-10-10","103.06","NZD","1759640381","318042/2025-10-10/1759640381.json"
"896051","867496","2025-10-10","88.98","NZD","1759640381","318042/2025-10-10/1759640381.json"
"922596","762149","2025-10-10","104.33","NZD","1759640381","318042/2025-10-10/1759640381.json"
"922596","867492","2025-10-10","89.93","NZD","1759640381","318042/2025-10-10/1759640381.json"
"898302","724387","2025-10-10","104.50","NZD","1759640381","318042/2025-10-10/1759640381.json"
"898302","867493","2025-10-10","90.10","NZD","1759640381","318042/2025-10-10/1759640381.json"
"922595","762148","2025-10-11","87.00","NZD","1759640381","318042/2025-10-11/1759640381.json"
"922595","867497","2025-10-11","73.95","NZD","1759640381","318042/2025-10-11/1759640381.json"
"896051","721035","2025-10-11","93.44","NZD","1759640381","318042/2025-10-11/1759640381.json"
"896051","867496","2025-10-11","80.39","NZD","1759640381","318042/2025-10-11/1759640381.json"
"898302","724387","2025-10-11","96.75","NZD","1759640381","318042/2025-10-11/1759640381.json"
"898302","867493","2025-10-11","83.70","NZD","1759640381","318042/2025-10-11/1759640381.json"
"922597","762150","2025-10-11","100.00","NZD","1759640381","318042/2025-10-11/1759640381.json"
"922597","867491","2025-10-11","86.95","NZD","1759640381","318042/2025-10-11/1759640381.json"
"922595","762148","2025-10-12","86.00","NZD","1759640381","318042/2025-10-12/1759640381.json"
"922595","867497","2025-10-12","73.10","NZD","1759640381","318042/2025-10-12/1759640381.json"
"896051","721035","2025-10-12","92.38","NZD","1759640381","318042/2025-10-12/1759640381.json"
"896051","867496","2025-10-12","79.48","NZD","1759640381","318042/2025-10-12/1759640381.json"
"922596","762149","2025-10-12","94.67","NZD","1759640381","318042/2025-10-12/1759640381.json"
"922596","867492","2025-10-12","81.77","NZD","1759640381","318042/2025-10-12/1759640381.json"
"898302","724387","2025-10-12","94.75","NZD","1759640381","318042/2025-10-12/1759640381.json"
"898302","867493","2025-10-12","81.85","NZD","1759640381","318042/2025-10-12/1759640381.json"
"922597","762150","2025-10-12","98.00","NZD","1759640381","318042/2025-10-12/1759640381.json"
"922597","867491","2025-10-12","85.10","NZD","1759640381","318042/2025-10-12/1759640381.json"
"922595","762148","2025-10-13","110.00","NZD","1759640381","318042/2025-10-13/1759640381.json"
"922595","867497","2025-10-13","97.63","NZD","1759640381","318042/2025-10-13/1759640381.json"
"896051","721035","2025-10-13","117.19","NZD","1759640381","318042/2025-10-13/1759640381.json"
"896051","867496","2025-10-13","104.82","NZD","1759640381","318042/2025-10-13/1759640381.json"
"922596","762149","2025-10-13","119.67","NZD","1759640381","318042/2025-10-13/1759640381.json"
"922596","867492","2025-10-13","107.30","NZD","1759640381","318042/2025-10-13/1759640381.json"
"922595","762148","2025-10-14","88.00","NZD","1759640381","318042/2025-10-14/1759640381.json"
"922595","867497","2025-10-14","74.80","NZD","1759640381","318042/2025-10-14/1759640381.json"
"896051","721035","2025-10-14","94.12","NZD","1759640381","318042/2025-10-14/1759640381.json"
"896051","867496","2025-10-14","80.92","NZD","1759640381","318042/2025-10-14/1759640381.json"
"922596","762149","2025-10-14","97.00","NZD","1759640381","318042/2025-10-14/1759640381.json"
"922596","867492","2025-10-14","83.80","NZD","1759640381","318042/2025-10-14/1759640381.json"
"898302","724387","2025-10-14","97.75","NZD","1759640381","318042/2025-10-14/1759640381.json"
"898302","867493","2025-10-14","84.55","NZD","1759640381","318042/2025-10-14/1759640381.json"
"922595","762148","2025-10-15","88.00","NZD","1759640381","318042/2025-10-15/1759640381.json"
"922595","867497","2025-10-15","78.10","NZD","1759640381","318042/2025-10-15/1759640381.json"
"896051","721035","2025-10-15","95.56","NZD","1759640381","318042/2025-10-15/1759640381.json"
"896051","867496","2025-10-15","85.66","NZD","1759640381","318042/2025-10-15/1759640381.json"
"922596","762149","2025-10-15","96.00","NZD","1759640381","318042/2025-10-15/1759640381.json"
"922596","867492","2025-10-15","86.10","NZD","1759640381","318042/2025-10-15/1759640381.json"
"898302","724387","2025-10-15","96.75","NZD","1759640381","318042/2025-10-15/1759640381.json"
"898302","867493","2025-10-15","86.85","NZD","1759640381","318042/2025-10-15/1759640381.json"
"922595","762148","2025-10-16","88.00","NZD","1759640381","318042/2025-10-16/1759640381.json"
"922595","867497","2025-10-16","74.80","NZD","1759640381","318042/2025-10-16/1759640381.json"
"896051","721035","2025-10-16","94.06","NZD","1759640381","318042/2025-10-16/1759640381.json"
"896051","867496","2025-10-16","80.86","NZD","1759640381","318042/2025-10-16/1759640381.json"
"922596","762149","2025-10-16","96.33","NZD","1759640381","318042/2025-10-16/1759640381.json"
"922596","867492","2025-10-16","83.13","NZD","1759640381","318042/2025-10-16/1759640381.json"
"898302","724387","2025-10-16","97.25","NZD","1759640381","318042/2025-10-16/1759640381.json"
"898302","867493","2025-10-16","84.05","NZD","1759640381","318042/2025-10-16/1759640381.json"
"922595","762148","2025-10-17","70.00","NZD","1759640381","318042/2025-10-17/1759640381.json"
"922595","867497","2025-10-17","59.50","NZD","1759640381","318042/2025-10-17/1759640381.json"
"896051","721035","2025-10-17","76.56","NZD","1759640381","318042/2025-10-17/1759640381.json"
"896051","867496","2025-10-17","66.06","NZD","1759640381","318042/2025-10-17/1759640381.json"
"898302","724387","2025-10-17","78.75","NZD","1759640381","318042/2025-10-17/1759640381.json"
"898302","867493","2025-10-17","68.25","NZD","1759640381","318042/2025-10-17/1759640381.json"
"896051","721035","2025-10-18","87.12","NZD","1759640381","318042/2025-10-18/1759640381.json"
"896051","867496","2025-10-18","74.98","NZD","1759640381","318042/2025-10-18/1759640381.json"
"898302","724387","2025-10-18","90.25","NZD","1759640381","318042/2025-10-18/1759640381.json"
"898302","867493","2025-10-18","78.10","NZD","1759640381","318042/2025-10-18/1759640381.json"
"922596","762149","2025-10-18","90.33","NZD","1759640381","318042/2025-10-18/1759640381.json"
"922596","867492","2025-10-18","78.18","NZD","1759640381","318042/2025-10-18/1759640381.json"
"922597","762150","2025-10-18","94.00","NZD","1759640381","318042/2025-10-18/1759640381.json"
"922597","867491","2025-10-18","81.85","NZD","1759640381","318042/2025-10-18/1759640381.json"
"922595","762148","2025-10-19","91.00","NZD","1759640381","318042/2025-10-19/1759640381.json"
"922595","867497","2025-10-19","77.35","NZD","1759640381","318042/2025-10-19/1759640381.json"
"896051","721035","2025-10-19","97.00","NZD","1759640381","318042/2025-10-19/1759640381.json"
"896051","867496","2025-10-19","83.35","NZD","1759640381","318042/2025-10-19/1759640381.json"
"898302","724387","2025-10-19","99.75","NZD","1759640381","318042/2025-10-19/1759640381.json"
"898302","867493","2025-10-19","86.10","NZD","1759640381","318042/2025-10-19/1759640381.json"
"922596","762149","2025-10-19","100.67","NZD","1759640381","318042/2025-10-19/1759640381.json"
"922596","867492","2025-10-19","87.02","NZD","1759640381","318042/2025-10-19/1759640381.json"
"922597","762150","2025-10-19","104.00","NZD","1759640381","318042/2025-10-19/1759640381.json"
"922597","867491","2025-10-19","90.35","NZD","1759640381","318042/2025-10-19/1759640381.json"
"922595","762148","2025-10-20","83.00","NZD","1759640381","318042/2025-10-20/1759640381.json"
"922595","867497","2025-10-20","70.55","NZD","1759640381","318042/2025-10-20/1759640381.json"
"896051","721035","2025-10-20","90.00","NZD","1759640381","318042/2025-10-20/1759640381.json"
"896051","867496","2025-10-20","77.55","NZD","1759640381","318042/2025-10-20/1759640381.json"
"898302","724387","2025-10-20","91.75","NZD","1759640381","318042/2025-10-20/1759640381.json"
"898302","867493","2025-10-20","79.30","NZD","1759640381","318042/2025-10-20/1759640381.json"
"922596","762149","2025-10-20","92.67","NZD","1759640381","318042/2025-10-20/1759640381.json"
"922596","867492","2025-10-20","80.22","NZD","1759640381","318042/2025-10-20/1759640381.json"
"922595","762148","2025-10-21","99.00","NZD","1759640381","318042/2025-10-21/1759640381.json"
"922595","867497","2025-10-21","87.86","NZD","1759640381","318042/2025-10-21/1759640381.json"
"896051","721035","2025-10-21","105.50","NZD","1759640381","318042/2025-10-21/1759640381.json"
"896051","867496","2025-10-21","94.36","NZD","1759640381","318042/2025-10-21/1759640381.json"
"922596","762149","2025-10-21","107.33","NZD","1759640381","318042/2025-10-21/1759640381.json"
"922596","867492","2025-10-21","96.19","NZD","1759640381","318042/2025-10-21/1759640381.json"
"898302","724387","2025-10-21","108.75","NZD","1759640381","318042/2025-10-21/1759640381.json"
"898302","867493","2025-10-21","97.61","NZD","1759640381","318042/2025-10-21/1759640381.json"
"922595","762148","2025-10-22","99.00","NZD","1759640381","318042/2025-10-22/1759640381.json"
