"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2009275","2013391","2025-10-05","32.78","NZD","1759640235","332536/2025-10-05/1759640235.json"
"1004116","881643","2025-10-05","38.24","NZD","1759640235","332536/2025-10-05/1759640235.json"
"1003900","881324","2025-10-05","38.24","NZD","1759640235","332536/2025-10-05/1759640235.json"
"1004116","881643","2025-10-06","32.78","NZD","1759640235","332536/2025-10-06/1759640235.json"
"1003900","881324","2025-10-06","38.24","NZD","1759640235","332536/2025-10-06/1759640235.json"
"1004116","881643","2025-10-07","34.50","NZD","1759640235","332536/2025-10-07/1759640235.json"
"1003900","881324","2025-10-07","40.25","NZD","1759640235","332536/2025-10-07/1759640235.json"
"1004116","881643","2025-10-08","40.25","NZD","1759640235","332536/2025-10-08/1759640235.json"
"1003900","881324","2025-10-08","40.25","NZD","1759640235","332536/2025-10-08/1759640235.json"
"2009275","2013391","2025-10-08","46.00","NZD","1759640235","332536/2025-10-08/1759640235.json"
"1004116","881643","2025-10-09","40.25","NZD","1759640235","332536/2025-10-09/1759640235.json"
"1003900","881324","2025-10-09","46.00","NZD","1759640235","332536/2025-10-09/1759640235.json"
"2009275","2013391","2025-10-09","51.75","NZD","1759640235","332536/2025-10-09/1759640235.json"
"1004116","881643","2025-10-10","40.25","NZD","1759640235","332536/2025-10-10/1759640235.json"
"1003900","881324","2025-10-10","46.00","NZD","1759640235","332536/2025-10-10/1759640235.json"
"2009275","2013391","2025-10-10","51.75","NZD","1759640235","332536/2025-10-10/1759640235.json"
"1003900","881324","2025-10-11","46.00","NZD","1759640235","332536/2025-10-11/1759640235.json"
"1004116","881643","2025-10-11","49.45","NZD","1759640235","332536/2025-10-11/1759640235.json"
"2009275","2013391","2025-10-11","51.75","NZD","1759640235","332536/2025-10-11/1759640235.json"
"1003900","881324","2025-10-12","46.00","NZD","1759640235","332536/2025-10-12/1759640235.json"
"1004116","881643","2025-10-12","49.45","NZD","1759640235","332536/2025-10-12/1759640235.json"
"2009275","2013391","2025-10-12","51.75","NZD","1759640235","332536/2025-10-12/1759640235.json"
"1003900","881324","2025-10-13","46.00","NZD","1759640235","332536/2025-10-13/1759640235.json"
"1004116","881643","2025-10-13","49.45","NZD","1759640235","332536/2025-10-13/1759640235.json"
"2009275","2013391","2025-10-13","51.75","NZD","1759640235","332536/2025-10-13/1759640235.json"
"1003900","881324","2025-10-14","46.00","NZD","1759640235","332536/2025-10-14/1759640235.json"
"1004116","881643","2025-10-14","49.45","NZD","1759640235","332536/2025-10-14/1759640235.json"
"2009275","2013391","2025-10-14","51.75","NZD","1759640235","332536/2025-10-14/1759640235.json"
"1003900","881324","2025-10-15","46.00","NZD","1759640235","332536/2025-10-15/1759640235.json"
"1004116","881643","2025-10-15","49.45","NZD","1759640235","332536/2025-10-15/1759640235.json"
"2009275","2013391","2025-10-15","51.75","NZD","1759640235","332536/2025-10-15/1759640235.json"
"1003900","881324","2025-10-16","46.00","NZD","1759640235","332536/2025-10-16/1759640235.json"
"1004116","881643","2025-10-16","49.45","NZD","1759640235","332536/2025-10-16/1759640235.json"
"2009275","2013391","2025-10-16","51.75","NZD","1759640235","332536/2025-10-16/1759640235.json"
"1003900","881324","2025-10-17","46.00","NZD","1759640235","332536/2025-10-17/1759640235.json"
"1004116","881643","2025-10-17","49.45","NZD","1759640235","332536/2025-10-17/1759640235.json"
"2009275","2013391","2025-10-17","51.75","NZD","1759640235","332536/2025-10-17/1759640235.json"
"1003900","881324","2025-10-18","46.00","NZD","1759640235","332536/2025-10-18/1759640235.json"
"1004116","881643","2025-10-18","49.45","NZD","1759640235","332536/2025-10-18/1759640235.json"
"2009275","2013391","2025-10-18","51.75","NZD","1759640235","332536/2025-10-18/1759640235.json"
"1003900","881324","2025-10-19","46.00","NZD","1759640235","332536/2025-10-19/1759640235.json"
"1004116","881643","2025-10-19","49.45","NZD","1759640235","332536/2025-10-19/1759640235.json"
"2009275","2013391","2025-10-19","51.75","NZD","1759640235","332536/2025-10-19/1759640235.json"
"1003900","881324","2025-10-20","46.00","NZD","1759640235","332536/2025-10-20/1759640235.json"
"1004116","881643","2025-10-20","49.45","NZD","1759640235","332536/2025-10-20/1759640235.json"
"2009275","2013391","2025-10-20","51.75","NZD","1759640235","332536/2025-10-20/1759640235.json"
"1003900","881324","2025-10-21","46.00","NZD","1759640235","332536/2025-10-21/1759640235.json"
"1004116","881643","2025-10-21","49.45","NZD","1759640235","332536/2025-10-21/1759640235.json"
"2009275","2013391","2025-10-21","51.75","NZD","1759640235","332536/2025-10-21/1759640235.json"
"1003900","881324","2025-10-22","46.00","NZD","1759640235","332536/2025-10-22/1759640235.json"
"1004116","881643","2025-10-22","49.45","NZD","1759640235","332536/2025-10-22/1759640235.json"
"2009275","2013391","2025-10-22","51.75","NZD","1759640235","332536/2025-10-22/1759640235.json"
"1003900","881324","2025-10-23","46.00","NZD","1759640235","332536/2025-10-23/1759640235.json"
"1004116","881643","2025-10-23","49.45","NZD","1759640235","332536/2025-10-23/1759640235.json"
"2009275","2013391","2025-10-23","51.75","NZD","1759640235","332536/2025-10-23/1759640235.json"
"1003900","881324","2025-10-24","46.00","NZD","1759640235","332536/2025-10-24/1759640235.json"
"1004116","881643","2025-10-24","49.45","NZD","1759640235","332536/2025-10-24/1759640235.json"
"2009275","2013391","2025-10-24","51.75","NZD","1759640235","332536/2025-10-24/1759640235.json"
"1003900","881324","2025-10-25","46.00","NZD","1759640235","332536/2025-10-25/1759640235.json"
"1004116","881643","2025-10-25","49.45","NZD","1759640235","332536/2025-10-25/1759640235.json"
"2009275","2013391","2025-10-25","51.75","NZD","1759640235","332536/2025-10-25/1759640235.json"
"1003900","881324","2025-10-26","46.00","NZD","1759640235","332536/2025-10-26/1759640235.json"
