"propertyId","crawledAt","urlPart"
"48699","1760931690","48699/1760931690.json"
"48699","1760935609","48699/1760935609.json"
"48699","1760950272","48699/1760950272.json"
"48699","1760967671","48699/1760967671.json"
"48699","1760979159","48699/1760979159.json"
"48699","1760992931","48699/1760992931.json"
"48699","1762331553","48699/1762331553.json"
"48699","1762346974","48699/1762346974.json"
"48699","1762360421","48699/1762360421.json"
"48699","1762374545","48699/1762374545.json"
"48699","1762653022","48699/1762653022.json"
"48699","1762662522","48699/1762662522.json"
"48699","1762676953","48699/1762676953.json"
"48699","1762692143","48699/1762692143.json"
"48699","1762705635","48699/1762705635.json"
"48699","1762719804","48699/1762719804.json"
"48699","1762739549","48699/1762739549.json"
"48699","1762749144","48699/1762749144.json"
"48699","1762763655","48699/1762763655.json"
"48699","1762779023","48699/1762779023.json"
"48699","1762792442","48699/1762792442.json"
"48699","1762806627","48699/1762806627.json"
"48699","1762825769","48699/1762825769.json"
"48699","1762835404","48699/1762835404.json"
"48699","1762849950","48699/1762849950.json"
"48699","1762865334","48699/1762865334.json"
"48699","1762878790","48699/1762878790.json"
"48699","1762892827","48699/1762892827.json"
"48699","1763238302","48699/1763238302.json"
"48699","1763257982","48699/1763257982.json"
"48699","1763267417","48699/1763267417.json"
