"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"447531","152908","2025-10-05","39.31","NZD","1759639567","101736/2025-10-05/1759639567.json"
"447529","152906","2025-10-05","39.31","NZD","1759639567","101736/2025-10-05/1759639567.json"
"447531","152908","2025-10-06","39.31","NZD","1759639567","101736/2025-10-06/1759639567.json"
"447529","152906","2025-10-06","39.31","NZD","1759639567","101736/2025-10-06/1759639567.json"
"447529","152906","2025-10-07","47.04","NZD","1759639567","101736/2025-10-07/1759639567.json"
"447531","152908","2025-10-07","48.72","NZD","1759639567","101736/2025-10-07/1759639567.json"
"447531","152908","2025-10-08","47.04","NZD","1759639567","101736/2025-10-08/1759639567.json"
"447529","152906","2025-10-08","47.04","NZD","1759639567","101736/2025-10-08/1759639567.json"
"447529","152906","2025-10-09","43.68","NZD","1759639567","101736/2025-10-09/1759639567.json"
"447531","152908","2025-10-09","45.36","NZD","1759639567","101736/2025-10-09/1759639567.json"
"447531","152908","2025-10-10","47.04","NZD","1759639567","101736/2025-10-10/1759639567.json"
"447529","152906","2025-10-10","47.04","NZD","1759639567","101736/2025-10-10/1759639567.json"
"447529","152906","2025-10-11","58.80","NZD","1759639567","101736/2025-10-11/1759639567.json"
"447531","152908","2025-10-11","60.48","NZD","1759639567","101736/2025-10-11/1759639567.json"
"447531","152908","2025-10-12","50.40","NZD","1759639567","101736/2025-10-12/1759639567.json"
"447529","152906","2025-10-12","50.40","NZD","1759639567","101736/2025-10-12/1759639567.json"
"447529","152906","2025-10-13","47.04","NZD","1759639567","101736/2025-10-13/1759639567.json"
"447531","152908","2025-10-13","48.72","NZD","1759639567","101736/2025-10-13/1759639567.json"
"447529","152906","2025-10-14","48.72","NZD","1759639567","101736/2025-10-14/1759639567.json"
"447531","152908","2025-10-14","50.40","NZD","1759639567","101736/2025-10-14/1759639567.json"
"447531","152908","2025-10-15","52.08","NZD","1759639567","101736/2025-10-15/1759639567.json"
"447529","152906","2025-10-15","52.08","NZD","1759639567","101736/2025-10-15/1759639567.json"
"447529","152906","2025-10-16","50.40","NZD","1759639567","101736/2025-10-16/1759639567.json"
"447531","152908","2025-10-16","52.08","NZD","1759639567","101736/2025-10-16/1759639567.json"
"447529","152906","2025-10-17","55.44","NZD","1759639567","101736/2025-10-17/1759639567.json"
"447531","152908","2025-10-17","57.12","NZD","1759639567","101736/2025-10-17/1759639567.json"
"447529","152906","2025-10-18","62.16","NZD","1759639567","101736/2025-10-18/1759639567.json"
"447531","152908","2025-10-18","63.84","NZD","1759639567","101736/2025-10-18/1759639567.json"
"447529","152906","2025-10-19","50.40","NZD","1759639567","101736/2025-10-19/1759639567.json"
"447531","152908","2025-10-19","52.08","NZD","1759639567","101736/2025-10-19/1759639567.json"
"447531","152908","2025-10-20","52.08","NZD","1759639567","101736/2025-10-20/1759639567.json"
"447529","152906","2025-10-20","52.08","NZD","1759639567","101736/2025-10-20/1759639567.json"
"447531","152908","2025-10-21","52.08","NZD","1759639567","101736/2025-10-21/1759639567.json"
"447529","152906","2025-10-21","52.08","NZD","1759639567","101736/2025-10-21/1759639567.json"
"447529","152906","2025-10-22","48.72","NZD","1759639567","101736/2025-10-22/1759639567.json"
"447531","152908","2025-10-22","50.40","NZD","1759639567","101736/2025-10-22/1759639567.json"
"447529","152906","2025-10-23","50.40","NZD","1759639567","101736/2025-10-23/1759639567.json"
"447531","152908","2025-10-23","52.08","NZD","1759639567","101736/2025-10-23/1759639567.json"
"447531","152908","2025-10-24","73.92","NZD","1759639567","101736/2025-10-24/1759639567.json"
"447529","152906","2025-10-24","75.60","NZD","1759639567","101736/2025-10-24/1759639567.json"
"447529","152906","2025-10-25","78.96","NZD","1759639567","101736/2025-10-25/1759639567.json"
"447531","152908","2025-10-25","84.00","NZD","1759639567","101736/2025-10-25/1759639567.json"
"447529","152906","2025-10-26","65.52","NZD","1759639567","101736/2025-10-26/1759639567.json"
"447531","152908","2025-10-26","67.20","NZD","1759639567","101736/2025-10-26/1759639567.json"
"447531","152908","2025-10-27","48.72","NZD","1759639567","101736/2025-10-27/1759639567.json"
"447529","152906","2025-10-27","48.72","NZD","1759639567","101736/2025-10-27/1759639567.json"
"447529","152906","2025-10-28","52.08","NZD","1759639567","101736/2025-10-28/1759639567.json"
"447531","152908","2025-10-28","53.76","NZD","1759639567","101736/2025-10-28/1759639567.json"
"447529","152906","2025-10-29","50.40","NZD","1759639567","101736/2025-10-29/1759639567.json"
"447531","152908","2025-10-29","52.08","NZD","1759639567","101736/2025-10-29/1759639567.json"
"447531","152908","2025-10-30","52.08","NZD","1759639567","101736/2025-10-30/1759639567.json"
"447529","152906","2025-10-30","53.76","NZD","1759639567","101736/2025-10-30/1759639567.json"
"447529","152906","2025-10-31","57.12","NZD","1759639567","101736/2025-10-31/1759639567.json"
"447531","152908","2025-10-31","58.80","NZD","1759639567","101736/2025-10-31/1759639567.json"
"447529","152906","2025-11-01","65.52","NZD","1759639567","101736/2025-11-01/1759639567.json"
"447531","152908","2025-11-01","68.88","NZD","1759639567","101736/2025-11-01/1759639567.json"
"447529","152906","2025-11-02","60.48","NZD","1759639567","101736/2025-11-02/1759639567.json"
"447531","152908","2025-11-02","63.84","NZD","1759639567","101736/2025-11-02/1759639567.json"
"447529","152906","2025-11-03","60.48","NZD","1759639567","101736/2025-11-03/1759639567.json"
"447531","152908","2025-11-03","62.16","NZD","1759639567","101736/2025-11-03/1759639567.json"
"447529","152906","2025-11-04","58.80","NZD","1759639567","101736/2025-11-04/1759639567.json"
"447531","152908","2025-11-04","60.48","NZD","1759639567","101736/2025-11-04/1759639567.json"
"447531","152908","2025-10-05","39.31","NZD","1759654046","101736/2025-10-05/1759654046.json"
"447529","152906","2025-10-05","39.31","NZD","1759654046","101736/2025-10-05/1759654046.json"
"447531","152908","2025-10-06","39.31","NZD","1759654046","101736/2025-10-06/1759654046.json"
"447529","152906","2025-10-06","39.31","NZD","1759654046","101736/2025-10-06/1759654046.json"
"447529","152906","2025-10-07","47.04","NZD","1759654046","101736/2025-10-07/1759654046.json"
"447531","152908","2025-10-07","48.72","NZD","1759654046","101736/2025-10-07/1759654046.json"
"447531","152908","2025-10-08","47.04","NZD","1759654046","101736/2025-10-08/1759654046.json"
"447529","152906","2025-10-08","47.04","NZD","1759654046","101736/2025-10-08/1759654046.json"
"447529","152906","2025-10-09","43.68","NZD","1759654046","101736/2025-10-09/1759654046.json"
"447531","152908","2025-10-09","45.36","NZD","1759654046","101736/2025-10-09/1759654046.json"
"447531","152908","2025-10-10","47.04","NZD","1759654046","101736/2025-10-10/1759654046.json"
"447529","152906","2025-10-10","47.04","NZD","1759654046","101736/2025-10-10/1759654046.json"
"447529","152906","2025-10-11","58.80","NZD","1759654046","101736/2025-10-11/1759654046.json"
"447531","152908","2025-10-11","60.48","NZD","1759654046","101736/2025-10-11/1759654046.json"
"447529","152906","2025-10-12","47.04","NZD","1759654046","101736/2025-10-12/1759654046.json"
"447531","152908","2025-10-12","50.40","NZD","1759654046","101736/2025-10-12/1759654046.json"
"447529","152906","2025-10-13","47.04","NZD","1759654046","101736/2025-10-13/1759654046.json"
"447531","152908","2025-10-13","48.72","NZD","1759654046","101736/2025-10-13/1759654046.json"
"447529","152906","2025-10-14","48.72","NZD","1759654046","101736/2025-10-14/1759654046.json"
"447531","152908","2025-10-14","50.40","NZD","1759654046","101736/2025-10-14/1759654046.json"
"447531","152908","2025-10-15","52.08","NZD","1759654046","101736/2025-10-15/1759654046.json"
"447529","152906","2025-10-15","52.08","NZD","1759654046","101736/2025-10-15/1759654046.json"
"447529","152906","2025-10-16","50.40","NZD","1759654046","101736/2025-10-16/1759654046.json"
"447531","152908","2025-10-16","52.08","NZD","1759654046","101736/2025-10-16/1759654046.json"
"447529","152906","2025-10-17","55.44","NZD","1759654046","101736/2025-10-17/1759654046.json"
"447531","152908","2025-10-17","57.12","NZD","1759654046","101736/2025-10-17/1759654046.json"
"447529","152906","2025-10-18","62.16","NZD","1759654046","101736/2025-10-18/1759654046.json"
"447531","152908","2025-10-18","63.84","NZD","1759654046","101736/2025-10-18/1759654046.json"
"447529","152906","2025-10-19","50.40","NZD","1759654046","101736/2025-10-19/1759654046.json"
"447531","152908","2025-10-19","52.08","NZD","1759654046","101736/2025-10-19/1759654046.json"
"447531","152908","2025-10-20","52.08","NZD","1759654046","101736/2025-10-20/1759654046.json"
"447529","152906","2025-10-20","52.08","NZD","1759654046","101736/2025-10-20/1759654046.json"
"447531","152908","2025-10-21","52.08","NZD","1759654046","101736/2025-10-21/1759654046.json"
"447529","152906","2025-10-21","52.08","NZD","1759654046","101736/2025-10-21/1759654046.json"
"447529","152906","2025-10-22","48.72","NZD","1759654046","101736/2025-10-22/1759654046.json"
"447531","152908","2025-10-22","50.40","NZD","1759654046","101736/2025-10-22/1759654046.json"
"447529","152906","2025-10-23","50.40","NZD","1759654046","101736/2025-10-23/1759654046.json"
"447531","152908","2025-10-23","52.08","NZD","1759654046","101736/2025-10-23/1759654046.json"
"447531","152908","2025-10-24","73.92","NZD","1759654046","101736/2025-10-24/1759654046.json"
"447529","152906","2025-10-24","75.60","NZD","1759654046","101736/2025-10-24/1759654046.json"
"447529","152906","2025-10-25","78.96","NZD","1759654046","101736/2025-10-25/1759654046.json"
"447531","152908","2025-10-25","84.00","NZD","1759654046","101736/2025-10-25/1759654046.json"
"447529","152906","2025-10-26","65.52","NZD","1759654046","101736/2025-10-26/1759654046.json"
"447531","152908","2025-10-26","67.20","NZD","1759654046","101736/2025-10-26/1759654046.json"
"447531","152908","2025-10-27","48.72","NZD","1759654046","101736/2025-10-27/1759654046.json"
"447529","152906","2025-10-27","48.72","NZD","1759654046","101736/2025-10-27/1759654046.json"
"447529","152906","2025-10-28","52.08","NZD","1759654046","101736/2025-10-28/1759654046.json"
"447531","152908","2025-10-28","53.76","NZD","1759654046","101736/2025-10-28/1759654046.json"
"447529","152906","2025-10-29","50.40","NZD","1759654046","101736/2025-10-29/1759654046.json"
"447531","152908","2025-10-29","52.08","NZD","1759654046","101736/2025-10-29/1759654046.json"
"447531","152908","2025-10-30","52.08","NZD","1759654046","101736/2025-10-30/1759654046.json"
"447529","152906","2025-10-30","53.76","NZD","1759654046","101736/2025-10-30/1759654046.json"
"447529","152906","2025-10-31","57.12","NZD","1759654046","101736/2025-10-31/1759654046.json"
"447531","152908","2025-10-31","58.80","NZD","1759654046","101736/2025-10-31/1759654046.json"
"447529","152906","2025-11-01","65.52","NZD","1759654046","101736/2025-11-01/1759654046.json"
"447531","152908","2025-11-01","68.88","NZD","1759654046","101736/2025-11-01/1759654046.json"
"447529","152906","2025-11-02","60.48","NZD","1759654046","101736/2025-11-02/1759654046.json"
"447531","152908","2025-11-02","63.84","NZD","1759654046","101736/2025-11-02/1759654046.json"
"447529","152906","2025-11-03","60.48","NZD","1759654046","101736/2025-11-03/1759654046.json"
"447531","152908","2025-11-03","62.16","NZD","1759654046","101736/2025-11-03/1759654046.json"
"447529","152906","2025-11-04","58.80","NZD","1759654046","101736/2025-11-04/1759654046.json"
"447531","152908","2025-11-04","60.48","NZD","1759654046","101736/2025-11-04/1759654046.json"
"447531","152908","2025-10-06","39.31","NZD","1759670085","101736/2025-10-06/1759670085.json"
"447529","152906","2025-10-06","39.31","NZD","1759670085","101736/2025-10-06/1759670085.json"
"447529","152906","2025-10-07","47.04","NZD","1759670085","101736/2025-10-07/1759670085.json"
"447531","152908","2025-10-07","48.72","NZD","1759670085","101736/2025-10-07/1759670085.json"
"447531","152908","2025-10-08","47.04","NZD","1759670085","101736/2025-10-08/1759670085.json"
"447529","152906","2025-10-08","47.04","NZD","1759670085","101736/2025-10-08/1759670085.json"
"447529","152906","2025-10-09","43.68","NZD","1759670085","101736/2025-10-09/1759670085.json"
"447531","152908","2025-10-09","45.36","NZD","1759670085","101736/2025-10-09/1759670085.json"
"447531","152908","2025-10-10","47.04","NZD","1759670085","101736/2025-10-10/1759670085.json"
"447529","152906","2025-10-10","47.04","NZD","1759670085","101736/2025-10-10/1759670085.json"
"447529","152906","2025-10-11","58.80","NZD","1759670085","101736/2025-10-11/1759670085.json"
"447531","152908","2025-10-11","60.48","NZD","1759670085","101736/2025-10-11/1759670085.json"
"447529","152906","2025-10-12","47.04","NZD","1759670085","101736/2025-10-12/1759670085.json"
"447531","152908","2025-10-12","50.40","NZD","1759670085","101736/2025-10-12/1759670085.json"
"447529","152906","2025-10-13","47.04","NZD","1759670085","101736/2025-10-13/1759670085.json"
"447531","152908","2025-10-13","48.72","NZD","1759670085","101736/2025-10-13/1759670085.json"
"447529","152906","2025-10-14","48.72","NZD","1759670085","101736/2025-10-14/1759670085.json"
"447531","152908","2025-10-14","50.40","NZD","1759670085","101736/2025-10-14/1759670085.json"
"447531","152908","2025-10-15","52.08","NZD","1759670085","101736/2025-10-15/1759670085.json"
"447529","152906","2025-10-15","52.08","NZD","1759670085","101736/2025-10-15/1759670085.json"
"447529","152906","2025-10-16","50.40","NZD","1759670085","101736/2025-10-16/1759670085.json"
"447531","152908","2025-10-16","52.08","NZD","1759670085","101736/2025-10-16/1759670085.json"
"447529","152906","2025-10-17","55.44","NZD","1759670085","101736/2025-10-17/1759670085.json"
"447531","152908","2025-10-17","57.12","NZD","1759670085","101736/2025-10-17/1759670085.json"
"447529","152906","2025-10-18","62.16","NZD","1759670085","101736/2025-10-18/1759670085.json"
"447531","152908","2025-10-18","63.84","NZD","1759670085","101736/2025-10-18/1759670085.json"
"447529","152906","2025-10-19","50.40","NZD","1759670085","101736/2025-10-19/1759670085.json"
"447531","152908","2025-10-19","52.08","NZD","1759670085","101736/2025-10-19/1759670085.json"
"447531","152908","2025-10-20","52.08","NZD","1759670085","101736/2025-10-20/1759670085.json"
"447529","152906","2025-10-20","52.08","NZD","1759670085","101736/2025-10-20/1759670085.json"
"447531","152908","2025-10-21","52.08","NZD","1759670085","101736/2025-10-21/1759670085.json"
"447529","152906","2025-10-21","52.08","NZD","1759670085","101736/2025-10-21/1759670085.json"
"447529","152906","2025-10-22","48.72","NZD","1759670085","101736/2025-10-22/1759670085.json"
"447531","152908","2025-10-22","50.40","NZD","1759670085","101736/2025-10-22/1759670085.json"
"447529","152906","2025-10-23","50.40","NZD","1759670085","101736/2025-10-23/1759670085.json"
"447531","152908","2025-10-23","52.08","NZD","1759670085","101736/2025-10-23/1759670085.json"
"447531","152908","2025-10-24","73.92","NZD","1759670085","101736/2025-10-24/1759670085.json"
"447529","152906","2025-10-24","75.60","NZD","1759670085","101736/2025-10-24/1759670085.json"
"447529","152906","2025-10-25","78.96","NZD","1759670085","101736/2025-10-25/1759670085.json"
"447531","152908","2025-10-25","84.00","NZD","1759670085","101736/2025-10-25/1759670085.json"
"447529","152906","2025-10-26","65.52","NZD","1759670085","101736/2025-10-26/1759670085.json"
"447531","152908","2025-10-26","67.20","NZD","1759670085","101736/2025-10-26/1759670085.json"
"447531","152908","2025-10-27","48.72","NZD","1759670085","101736/2025-10-27/1759670085.json"
"447529","152906","2025-10-27","48.72","NZD","1759670085","101736/2025-10-27/1759670085.json"
"447529","152906","2025-10-28","52.08","NZD","1759670085","101736/2025-10-28/1759670085.json"
"447531","152908","2025-10-28","53.76","NZD","1759670085","101736/2025-10-28/1759670085.json"
"447529","152906","2025-10-29","50.40","NZD","1759670085","101736/2025-10-29/1759670085.json"
"447531","152908","2025-10-29","52.08","NZD","1759670085","101736/2025-10-29/1759670085.json"
"447531","152908","2025-10-30","52.08","NZD","1759670085","101736/2025-10-30/1759670085.json"
"447529","152906","2025-10-30","53.76","NZD","1759670085","101736/2025-10-30/1759670085.json"
"447529","152906","2025-10-31","57.12","NZD","1759670085","101736/2025-10-31/1759670085.json"
"447531","152908","2025-10-31","58.80","NZD","1759670085","101736/2025-10-31/1759670085.json"
"447529","152906","2025-11-01","65.52","NZD","1759670085","101736/2025-11-01/1759670085.json"
"447531","152908","2025-11-01","68.88","NZD","1759670085","101736/2025-11-01/1759670085.json"
"447529","152906","2025-11-02","60.48","NZD","1759670085","101736/2025-11-02/1759670085.json"
"447531","152908","2025-11-02","63.84","NZD","1759670085","101736/2025-11-02/1759670085.json"
"447529","152906","2025-11-03","60.48","NZD","1759670085","101736/2025-11-03/1759670085.json"
"447531","152908","2025-11-03","62.16","NZD","1759670085","101736/2025-11-03/1759670085.json"
"447529","152906","2025-11-04","58.80","NZD","1759670085","101736/2025-11-04/1759670085.json"
"447531","152908","2025-11-04","60.48","NZD","1759670085","101736/2025-11-04/1759670085.json"
"447531","152908","2025-10-06","39.31","NZD","1759683027","101736/2025-10-06/1759683027.json"
"447529","152906","2025-10-06","39.31","NZD","1759683027","101736/2025-10-06/1759683027.json"
"447531","152908","2025-10-07","45.36","NZD","1759683027","101736/2025-10-07/1759683027.json"
"447529","152906","2025-10-07","47.04","NZD","1759683027","101736/2025-10-07/1759683027.json"
"447529","152906","2025-10-08","43.68","NZD","1759683027","101736/2025-10-08/1759683027.json"
"447531","152908","2025-10-08","47.04","NZD","1759683027","101736/2025-10-08/1759683027.json"
"447531","152908","2025-10-09","42.00","NZD","1759683027","101736/2025-10-09/1759683027.json"
"447529","152906","2025-10-09","43.68","NZD","1759683027","101736/2025-10-09/1759683027.json"
"447531","152908","2025-10-10","47.04","NZD","1759683027","101736/2025-10-10/1759683027.json"
"447529","152906","2025-10-10","47.04","NZD","1759683027","101736/2025-10-10/1759683027.json"
"447529","152906","2025-10-11","58.80","NZD","1759683027","101736/2025-10-11/1759683027.json"
"447531","152908","2025-10-11","60.48","NZD","1759683027","101736/2025-10-11/1759683027.json"
"447529","152906","2025-10-12","47.04","NZD","1759683027","101736/2025-10-12/1759683027.json"
"447531","152908","2025-10-12","50.40","NZD","1759683027","101736/2025-10-12/1759683027.json"
"447529","152906","2025-10-13","47.04","NZD","1759683027","101736/2025-10-13/1759683027.json"
"447531","152908","2025-10-13","48.72","NZD","1759683027","101736/2025-10-13/1759683027.json"
"447529","152906","2025-10-14","48.72","NZD","1759683027","101736/2025-10-14/1759683027.json"
"447531","152908","2025-10-14","50.40","NZD","1759683027","101736/2025-10-14/1759683027.json"
"447531","152908","2025-10-15","52.08","NZD","1759683027","101736/2025-10-15/1759683027.json"
"447529","152906","2025-10-15","52.08","NZD","1759683027","101736/2025-10-15/1759683027.json"
"447529","152906","2025-10-16","50.40","NZD","1759683027","101736/2025-10-16/1759683027.json"
"447531","152908","2025-10-16","52.08","NZD","1759683027","101736/2025-10-16/1759683027.json"
"447529","152906","2025-10-17","55.44","NZD","1759683027","101736/2025-10-17/1759683027.json"
"447531","152908","2025-10-17","57.12","NZD","1759683027","101736/2025-10-17/1759683027.json"
"447529","152906","2025-10-18","62.16","NZD","1759683027","101736/2025-10-18/1759683027.json"
"447531","152908","2025-10-18","63.84","NZD","1759683027","101736/2025-10-18/1759683027.json"
"447531","152908","2025-10-19","48.72","NZD","1759683027","101736/2025-10-19/1759683027.json"
"447529","152906","2025-10-19","50.40","NZD","1759683027","101736/2025-10-19/1759683027.json"
"447531","152908","2025-10-20","52.08","NZD","1759683027","101736/2025-10-20/1759683027.json"
"447529","152906","2025-10-20","52.08","NZD","1759683027","101736/2025-10-20/1759683027.json"
"447531","152908","2025-10-21","52.08","NZD","1759683027","101736/2025-10-21/1759683027.json"
"447529","152906","2025-10-21","52.08","NZD","1759683027","101736/2025-10-21/1759683027.json"
"447531","152908","2025-10-22","50.40","NZD","1759683027","101736/2025-10-22/1759683027.json"
"447529","152906","2025-10-22","52.08","NZD","1759683027","101736/2025-10-22/1759683027.json"
"447529","152906","2025-10-23","50.40","NZD","1759683027","101736/2025-10-23/1759683027.json"
"447531","152908","2025-10-23","52.08","NZD","1759683027","101736/2025-10-23/1759683027.json"
"447529","152906","2025-10-24","72.24","NZD","1759683027","101736/2025-10-24/1759683027.json"
"447531","152908","2025-10-24","73.92","NZD","1759683027","101736/2025-10-24/1759683027.json"
"447529","152906","2025-10-25","78.96","NZD","1759683027","101736/2025-10-25/1759683027.json"
"447531","152908","2025-10-25","84.00","NZD","1759683027","101736/2025-10-25/1759683027.json"
"447529","152906","2025-10-26","65.52","NZD","1759683027","101736/2025-10-26/1759683027.json"
"447531","152908","2025-10-26","67.20","NZD","1759683027","101736/2025-10-26/1759683027.json"
"447531","152908","2025-10-27","48.72","NZD","1759683027","101736/2025-10-27/1759683027.json"
"447529","152906","2025-10-27","48.72","NZD","1759683027","101736/2025-10-27/1759683027.json"
"447531","152908","2025-10-28","50.40","NZD","1759683027","101736/2025-10-28/1759683027.json"
"447529","152906","2025-10-28","52.08","NZD","1759683027","101736/2025-10-28/1759683027.json"
"447529","152906","2025-10-29","50.40","NZD","1759683027","101736/2025-10-29/1759683027.json"
"447531","152908","2025-10-29","52.08","NZD","1759683027","101736/2025-10-29/1759683027.json"
"447529","152906","2025-10-30","53.76","NZD","1759683027","101736/2025-10-30/1759683027.json"
"447531","152908","2025-10-30","55.44","NZD","1759683027","101736/2025-10-30/1759683027.json"
"447529","152906","2025-10-31","57.12","NZD","1759683027","101736/2025-10-31/1759683027.json"
"447531","152908","2025-10-31","58.80","NZD","1759683027","101736/2025-10-31/1759683027.json"
"447529","152906","2025-11-01","65.52","NZD","1759683027","101736/2025-11-01/1759683027.json"
"447531","152908","2025-11-01","68.88","NZD","1759683027","101736/2025-11-01/1759683027.json"
"447529","152906","2025-11-02","60.48","NZD","1759683027","101736/2025-11-02/1759683027.json"
"447531","152908","2025-11-02","63.84","NZD","1759683027","101736/2025-11-02/1759683027.json"
"447529","152906","2025-11-03","60.48","NZD","1759683027","101736/2025-11-03/1759683027.json"
"447531","152908","2025-11-03","62.16","NZD","1759683027","101736/2025-11-03/1759683027.json"
"447529","152906","2025-11-04","58.80","NZD","1759683027","101736/2025-11-04/1759683027.json"
"447531","152908","2025-11-04","60.48","NZD","1759683027","101736/2025-11-04/1759683027.json"
"447531","152908","2025-10-06","39.31","NZD","1759697037","101736/2025-10-06/1759697037.json"
"447529","152906","2025-10-06","39.31","NZD","1759697037","101736/2025-10-06/1759697037.json"
"447531","152908","2025-10-07","45.36","NZD","1759697037","101736/2025-10-07/1759697037.json"
"447529","152906","2025-10-07","47.04","NZD","1759697037","101736/2025-10-07/1759697037.json"
"447529","152906","2025-10-08","43.68","NZD","1759697037","101736/2025-10-08/1759697037.json"
"447531","152908","2025-10-08","47.04","NZD","1759697037","101736/2025-10-08/1759697037.json"
"447531","152908","2025-10-09","42.00","NZD","1759697037","101736/2025-10-09/1759697037.json"
"447529","152906","2025-10-09","43.68","NZD","1759697037","101736/2025-10-09/1759697037.json"
"447531","152908","2025-10-10","47.04","NZD","1759697037","101736/2025-10-10/1759697037.json"
"447529","152906","2025-10-10","47.04","NZD","1759697037","101736/2025-10-10/1759697037.json"
"447529","152906","2025-10-11","58.80","NZD","1759697037","101736/2025-10-11/1759697037.json"
"447531","152908","2025-10-11","60.48","NZD","1759697037","101736/2025-10-11/1759697037.json"
"447529","152906","2025-10-12","47.04","NZD","1759697037","101736/2025-10-12/1759697037.json"
"447531","152908","2025-10-12","50.40","NZD","1759697037","101736/2025-10-12/1759697037.json"
"447529","152906","2025-10-13","47.04","NZD","1759697037","101736/2025-10-13/1759697037.json"
"447531","152908","2025-10-13","48.72","NZD","1759697037","101736/2025-10-13/1759697037.json"
"447529","152906","2025-10-14","48.72","NZD","1759697037","101736/2025-10-14/1759697037.json"
"447531","152908","2025-10-14","50.40","NZD","1759697037","101736/2025-10-14/1759697037.json"
"447531","152908","2025-10-15","52.08","NZD","1759697037","101736/2025-10-15/1759697037.json"
"447529","152906","2025-10-15","52.08","NZD","1759697037","101736/2025-10-15/1759697037.json"
"447529","152906","2025-10-16","50.40","NZD","1759697037","101736/2025-10-16/1759697037.json"
"447531","152908","2025-10-16","52.08","NZD","1759697037","101736/2025-10-16/1759697037.json"
"447529","152906","2025-10-17","55.44","NZD","1759697037","101736/2025-10-17/1759697037.json"
"447531","152908","2025-10-17","57.12","NZD","1759697037","101736/2025-10-17/1759697037.json"
