"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"917386","754100","2025-10-08","24.38","NZD","1759640332","32520/2025-10-08/1759640332.json"
"944961","796685","2025-10-08","26.50","NZD","1759640332","32520/2025-10-08/1759640332.json"
"917386","754100","2025-10-09","24.38","NZD","1759640332","32520/2025-10-09/1759640332.json"
"944961","796685","2025-10-09","26.50","NZD","1759640332","32520/2025-10-09/1759640332.json"
"917386","754100","2025-10-10","24.38","NZD","1759640332","32520/2025-10-10/1759640332.json"
"944961","796685","2025-10-10","26.50","NZD","1759640332","32520/2025-10-10/1759640332.json"
"917386","754100","2025-10-11","24.38","NZD","1759640332","32520/2025-10-11/1759640332.json"
"944961","796685","2025-10-11","26.50","NZD","1759640332","32520/2025-10-11/1759640332.json"
"917386","754100","2025-10-12","24.38","NZD","1759640332","32520/2025-10-12/1759640332.json"
"944961","796685","2025-10-12","26.50","NZD","1759640332","32520/2025-10-12/1759640332.json"
"917386","754100","2025-10-13","24.38","NZD","1759640332","32520/2025-10-13/1759640332.json"
"944961","796685","2025-10-13","26.50","NZD","1759640332","32520/2025-10-13/1759640332.json"
"917386","754100","2025-10-14","24.38","NZD","1759640332","32520/2025-10-14/1759640332.json"
"944961","796685","2025-10-14","26.50","NZD","1759640332","32520/2025-10-14/1759640332.json"
"917386","754100","2025-10-15","24.38","NZD","1759640332","32520/2025-10-15/1759640332.json"
"944961","796685","2025-10-15","26.50","NZD","1759640332","32520/2025-10-15/1759640332.json"
"917386","754100","2025-10-16","24.38","NZD","1759640332","32520/2025-10-16/1759640332.json"
"944961","796685","2025-10-16","26.50","NZD","1759640332","32520/2025-10-16/1759640332.json"
"917386","754100","2025-10-17","24.38","NZD","1759640332","32520/2025-10-17/1759640332.json"
"944961","796685","2025-10-17","26.50","NZD","1759640332","32520/2025-10-17/1759640332.json"
"917386","754100","2025-10-18","24.38","NZD","1759640332","32520/2025-10-18/1759640332.json"
"944961","796685","2025-10-18","26.50","NZD","1759640332","32520/2025-10-18/1759640332.json"
"917386","754100","2025-10-19","24.38","NZD","1759640332","32520/2025-10-19/1759640332.json"
"944961","796685","2025-10-19","26.50","NZD","1759640332","32520/2025-10-19/1759640332.json"
"917386","754100","2025-10-20","24.38","NZD","1759640332","32520/2025-10-20/1759640332.json"
"944961","796685","2025-10-20","26.50","NZD","1759640332","32520/2025-10-20/1759640332.json"
"917386","754100","2025-10-21","24.38","NZD","1759640332","32520/2025-10-21/1759640332.json"
"944961","796685","2025-10-21","26.50","NZD","1759640332","32520/2025-10-21/1759640332.json"
"917386","754100","2025-10-22","24.38","NZD","1759640332","32520/2025-10-22/1759640332.json"
"944961","796685","2025-10-22","26.50","NZD","1759640332","32520/2025-10-22/1759640332.json"
"917386","754100","2025-10-23","24.38","NZD","1759640332","32520/2025-10-23/1759640332.json"
"944961","796685","2025-10-23","26.50","NZD","1759640332","32520/2025-10-23/1759640332.json"
"917386","754100","2025-10-25","24.38","NZD","1759640332","32520/2025-10-25/1759640332.json"
"944961","796685","2025-10-25","26.50","NZD","1759640332","32520/2025-10-25/1759640332.json"
"917386","754100","2025-10-26","24.38","NZD","1759640332","32520/2025-10-26/1759640332.json"
"944961","796685","2025-10-26","26.50","NZD","1759640332","32520/2025-10-26/1759640332.json"
"917386","754100","2025-10-27","24.38","NZD","1759640332","32520/2025-10-27/1759640332.json"
"944961","796685","2025-10-27","26.50","NZD","1759640332","32520/2025-10-27/1759640332.json"
"917386","754100","2025-10-28","24.38","NZD","1759640332","32520/2025-10-28/1759640332.json"
"944961","796685","2025-10-28","26.50","NZD","1759640332","32520/2025-10-28/1759640332.json"
"917386","754100","2025-10-29","24.38","NZD","1759640332","32520/2025-10-29/1759640332.json"
"944961","796685","2025-10-29","26.50","NZD","1759640332","32520/2025-10-29/1759640332.json"
"917386","754100","2025-10-30","24.38","NZD","1759640332","32520/2025-10-30/1759640332.json"
"944961","796685","2025-10-30","26.50","NZD","1759640332","32520/2025-10-30/1759640332.json"
"917386","754100","2025-10-31","24.38","NZD","1759640332","32520/2025-10-31/1759640332.json"
"944961","796685","2025-10-31","26.50","NZD","1759640332","32520/2025-10-31/1759640332.json"
"917386","754100","2025-11-01","24.38","NZD","1759640332","32520/2025-11-01/1759640332.json"
