"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"623710","284619","2025-10-05","35.00","NZD","1759640597","50029/2025-10-05/1759640597.json"
"623710","567938","2025-10-05","31.50","NZD","1759640597","50029/2025-10-05/1759640597.json"
"622411","282941","2025-10-05","37.00","NZD","1759640597","50029/2025-10-05/1759640597.json"
"622411","567939","2025-10-05","28.86","NZD","1759640597","50029/2025-10-05/1759640597.json"
"623708","284617","2025-10-05","40.00","NZD","1759640597","50029/2025-10-05/1759640597.json"
"623708","567937","2025-10-05","31.60","NZD","1759640597","50029/2025-10-05/1759640597.json"
"623709","284618","2025-10-05","40.00","NZD","1759640597","50029/2025-10-05/1759640597.json"
"623709","567940","2025-10-05","33.20","NZD","1759640597","50029/2025-10-05/1759640597.json"
"623710","284619","2025-10-06","35.00","NZD","1759640597","50029/2025-10-06/1759640597.json"
"623710","567938","2025-10-06","31.50","NZD","1759640597","50029/2025-10-06/1759640597.json"
"622411","282941","2025-10-06","37.00","NZD","1759640597","50029/2025-10-06/1759640597.json"
"622411","567939","2025-10-06","28.86","NZD","1759640597","50029/2025-10-06/1759640597.json"
"623708","284617","2025-10-06","40.00","NZD","1759640597","50029/2025-10-06/1759640597.json"
"623708","567937","2025-10-06","31.60","NZD","1759640597","50029/2025-10-06/1759640597.json"
"623709","284618","2025-10-06","40.00","NZD","1759640597","50029/2025-10-06/1759640597.json"
"623709","567940","2025-10-06","33.20","NZD","1759640597","50029/2025-10-06/1759640597.json"
"623710","284619","2025-10-07","35.00","NZD","1759640597","50029/2025-10-07/1759640597.json"
"623710","567938","2025-10-07","31.50","NZD","1759640597","50029/2025-10-07/1759640597.json"
"622411","282941","2025-10-07","37.00","NZD","1759640597","50029/2025-10-07/1759640597.json"
"622411","567939","2025-10-07","28.86","NZD","1759640597","50029/2025-10-07/1759640597.json"
"623709","284618","2025-10-07","40.00","NZD","1759640597","50029/2025-10-07/1759640597.json"
"623709","567940","2025-10-07","33.20","NZD","1759640597","50029/2025-10-07/1759640597.json"
"623708","284617","2025-10-07","40.00","NZD","1759640597","50029/2025-10-07/1759640597.json"
"623708","567937","2025-10-07","31.60","NZD","1759640597","50029/2025-10-07/1759640597.json"
"623710","284619","2025-10-08","35.00","NZD","1759640597","50029/2025-10-08/1759640597.json"
"623710","567938","2025-10-08","31.50","NZD","1759640597","50029/2025-10-08/1759640597.json"
"622411","282941","2025-10-08","37.00","NZD","1759640597","50029/2025-10-08/1759640597.json"
"622411","567939","2025-10-08","28.86","NZD","1759640597","50029/2025-10-08/1759640597.json"
"623708","284617","2025-10-08","40.00","NZD","1759640597","50029/2025-10-08/1759640597.json"
"623708","567937","2025-10-08","31.60","NZD","1759640597","50029/2025-10-08/1759640597.json"
"623709","284618","2025-10-08","40.00","NZD","1759640597","50029/2025-10-08/1759640597.json"
"623709","567940","2025-10-08","33.20","NZD","1759640597","50029/2025-10-08/1759640597.json"
"623710","284619","2025-10-09","35.00","NZD","1759640597","50029/2025-10-09/1759640597.json"
"623710","567938","2025-10-09","31.50","NZD","1759640597","50029/2025-10-09/1759640597.json"
