"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"896037","721018","2025-10-06","39.90","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896037","733434","2025-10-06","33.92","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896038","721019","2025-10-06","42.78","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896038","733435","2025-10-06","36.90","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896039","721020","2025-10-06","42.91","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896039","733432","2025-10-06","36.95","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896040","721021","2025-10-06","43.70","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896040","733433","2025-10-06","37.72","NZD","1759639693","318043/2025-10-06/1759639693.json"
"927771","770638","2025-10-06","43.70","NZD","1759639693","318043/2025-10-06/1759639693.json"
"927771","770639","2025-10-06","37.72","NZD","1759639693","318043/2025-10-06/1759639693.json"
"979484","846632","2025-10-06","44.65","NZD","1759639693","318043/2025-10-06/1759639693.json"
"979484","846633","2025-10-06","38.67","NZD","1759639693","318043/2025-10-06/1759639693.json"
"896037","721018","2025-10-07","44.00","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896037","733434","2025-10-07","37.40","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896038","721019","2025-10-07","47.00","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896038","733435","2025-10-07","40.58","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896039","721020","2025-10-07","47.28","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896039","733432","2025-10-07","40.65","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896040","721021","2025-10-07","48.00","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896040","733433","2025-10-07","41.40","NZD","1759639693","318043/2025-10-07/1759639693.json"
"925772","770615","2025-10-07","41.52","NZD","1759639693","318043/2025-10-07/1759639693.json"
"925772","767121","2025-10-07","48.06","NZD","1759639693","318043/2025-10-07/1759639693.json"
"979484","846632","2025-10-07","49.00","NZD","1759639693","318043/2025-10-07/1759639693.json"
"979484","846633","2025-10-07","42.40","NZD","1759639693","318043/2025-10-07/1759639693.json"
"896037","721018","2025-10-08","49.00","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896037","733434","2025-10-08","41.65","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896038","721019","2025-10-08","52.00","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896038","733435","2025-10-08","44.76","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896039","721020","2025-10-08","52.42","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896039","733432","2025-10-08","45.01","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896040","721021","2025-10-08","53.00","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896040","733433","2025-10-08","45.65","NZD","1759639693","318043/2025-10-08/1759639693.json"
"979484","846632","2025-10-08","54.00","NZD","1759639693","318043/2025-10-08/1759639693.json"
"979484","846633","2025-10-08","46.65","NZD","1759639693","318043/2025-10-08/1759639693.json"
"896037","721018","2025-10-09","48.00","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896037","733434","2025-10-09","40.80","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896038","721019","2025-10-09","51.00","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896038","733435","2025-10-09","43.90","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896039","721020","2025-10-09","51.31","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896039","733432","2025-10-09","44.05","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896040","721021","2025-10-09","52.00","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896040","733433","2025-10-09","44.80","NZD","1759639693","318043/2025-10-09/1759639693.json"
"979484","846632","2025-10-09","53.00","NZD","1759639693","318043/2025-10-09/1759639693.json"
"979484","846633","2025-10-09","45.80","NZD","1759639693","318043/2025-10-09/1759639693.json"
"896037","721018","2025-10-10","42.00","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896037","733434","2025-10-10","35.70","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896039","721020","2025-10-10","45.03","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896039","733432","2025-10-10","38.84","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896040","721021","2025-10-10","46.00","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896040","733433","2025-10-10","39.70","NZD","1759639693","318043/2025-10-10/1759639693.json"
"927771","770638","2025-10-10","46.00","NZD","1759639693","318043/2025-10-10/1759639693.json"
"927771","770639","2025-10-10","39.70","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896038","721019","2025-10-10","46.00","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896038","733435","2025-10-10","39.80","NZD","1759639693","318043/2025-10-10/1759639693.json"
"979484","846632","2025-10-10","47.00","NZD","1759639693","318043/2025-10-10/1759639693.json"
"979484","846633","2025-10-10","40.70","NZD","1759639693","318043/2025-10-10/1759639693.json"
"925772","770615","2025-10-10","40.70","NZD","1759639693","318043/2025-10-10/1759639693.json"
"925772","767121","2025-10-10","47.00","NZD","1759639693","318043/2025-10-10/1759639693.json"
"896037","721018","2025-10-11","42.00","NZD","1759639693","318043/2025-10-11/1759639693.json"
"896037","733434","2025-10-11","35.70","NZD","1759639693","318043/2025-10-11/1759639693.json"
