"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"869020","680889","2025-10-06","32.00","NZD","1759640271","26054/2025-10-06/1759640271.json"
"869019","680888","2025-10-06","34.00","NZD","1759640271","26054/2025-10-06/1759640271.json"
"2004524","2006590","2025-10-06","35.00","NZD","1759640271","26054/2025-10-06/1759640271.json"
"869020","680889","2025-10-07","32.00","NZD","1759640271","26054/2025-10-07/1759640271.json"
"869019","680888","2025-10-07","34.00","NZD","1759640271","26054/2025-10-07/1759640271.json"
"2004524","2006590","2025-10-07","35.00","NZD","1759640271","26054/2025-10-07/1759640271.json"
"869020","680889","2025-10-08","32.00","NZD","1759640271","26054/2025-10-08/1759640271.json"
"869019","680888","2025-10-08","34.00","NZD","1759640271","26054/2025-10-08/1759640271.json"
"2004524","2006590","2025-10-08","35.00","NZD","1759640271","26054/2025-10-08/1759640271.json"
"869020","680889","2025-10-09","32.00","NZD","1759640271","26054/2025-10-09/1759640271.json"
"869019","680888","2025-10-09","34.00","NZD","1759640271","26054/2025-10-09/1759640271.json"
"2004524","2006590","2025-10-09","35.00","NZD","1759640271","26054/2025-10-09/1759640271.json"
"869020","680889","2025-10-10","32.00","NZD","1759640271","26054/2025-10-10/1759640271.json"
"869019","680888","2025-10-10","34.00","NZD","1759640271","26054/2025-10-10/1759640271.json"
"2004524","2006590","2025-10-10","35.00","NZD","1759640271","26054/2025-10-10/1759640271.json"
"869020","680889","2025-10-11","32.00","NZD","1759640271","26054/2025-10-11/1759640271.json"
"869019","680888","2025-10-11","34.00","NZD","1759640271","26054/2025-10-11/1759640271.json"
"2004524","2006590","2025-10-11","35.00","NZD","1759640271","26054/2025-10-11/1759640271.json"
"869020","680889","2025-10-12","32.00","NZD","1759640271","26054/2025-10-12/1759640271.json"
"869019","680888","2025-10-12","34.00","NZD","1759640271","26054/2025-10-12/1759640271.json"
"2004524","2006590","2025-10-12","35.00","NZD","1759640271","26054/2025-10-12/1759640271.json"
"869020","680889","2025-10-13","32.00","NZD","1759640271","26054/2025-10-13/1759640271.json"
"869019","680888","2025-10-13","34.00","NZD","1759640271","26054/2025-10-13/1759640271.json"
"2004524","2006590","2025-10-13","35.00","NZD","1759640271","26054/2025-10-13/1759640271.json"
"869020","680889","2025-10-14","32.00","NZD","1759640271","26054/2025-10-14/1759640271.json"
"869019","680888","2025-10-14","34.00","NZD","1759640271","26054/2025-10-14/1759640271.json"
"2004524","2006590","2025-10-14","35.00","NZD","1759640271","26054/2025-10-14/1759640271.json"
"869020","680889","2025-10-15","32.00","NZD","1759640271","26054/2025-10-15/1759640271.json"
"869019","680888","2025-10-15","34.00","NZD","1759640271","26054/2025-10-15/1759640271.json"
"2004524","2006590","2025-10-15","35.00","NZD","1759640271","26054/2025-10-15/1759640271.json"
"869020","680889","2025-10-16","32.00","NZD","1759640271","26054/2025-10-16/1759640271.json"
"869019","680888","2025-10-16","34.00","NZD","1759640271","26054/2025-10-16/1759640271.json"
"2004524","2006590","2025-10-16","35.00","NZD","1759640271","26054/2025-10-16/1759640271.json"
"869020","680889","2025-10-17","32.00","NZD","1759640271","26054/2025-10-17/1759640271.json"
"869019","680888","2025-10-17","34.00","NZD","1759640271","26054/2025-10-17/1759640271.json"
"2004524","2006590","2025-10-17","35.00","NZD","1759640271","26054/2025-10-17/1759640271.json"
"869020","680889","2025-10-18","32.00","NZD","1759640271","26054/2025-10-18/1759640271.json"
"869019","680888","2025-10-18","34.00","NZD","1759640271","26054/2025-10-18/1759640271.json"
"2004524","2006590","2025-10-18","35.00","NZD","1759640271","26054/2025-10-18/1759640271.json"
"869020","680889","2025-10-19","32.00","NZD","1759640271","26054/2025-10-19/1759640271.json"
"869019","680888","2025-10-19","34.00","NZD","1759640271","26054/2025-10-19/1759640271.json"
"2004524","2006590","2025-10-19","35.00","NZD","1759640271","26054/2025-10-19/1759640271.json"
"869020","680889","2025-10-20","32.00","NZD","1759640271","26054/2025-10-20/1759640271.json"
"869019","680888","2025-10-20","34.00","NZD","1759640271","26054/2025-10-20/1759640271.json"
"2004524","2006590","2025-10-20","35.00","NZD","1759640271","26054/2025-10-20/1759640271.json"
"869020","680889","2025-10-21","32.00","NZD","1759640271","26054/2025-10-21/1759640271.json"
"869019","680888","2025-10-21","34.00","NZD","1759640271","26054/2025-10-21/1759640271.json"
"2004524","2006590","2025-10-21","35.00","NZD","1759640271","26054/2025-10-21/1759640271.json"
"869020","680889","2025-10-22","32.00","NZD","1759640271","26054/2025-10-22/1759640271.json"
"869019","680888","2025-10-22","34.00","NZD","1759640271","26054/2025-10-22/1759640271.json"
"2004524","2006590","2025-10-22","35.00","NZD","1759640271","26054/2025-10-22/1759640271.json"
"869020","680889","2025-10-23","32.00","NZD","1759640271","26054/2025-10-23/1759640271.json"
"869019","680888","2025-10-23","34.00","NZD","1759640271","26054/2025-10-23/1759640271.json"
"2004524","2006590","2025-10-23","35.00","NZD","1759640271","26054/2025-10-23/1759640271.json"
"869020","680889","2025-10-24","40.00","NZD","1759640271","26054/2025-10-24/1759640271.json"
"869019","680888","2025-10-24","42.00","NZD","1759640271","26054/2025-10-24/1759640271.json"
"2004524","2006590","2025-10-24","44.00","NZD","1759640271","26054/2025-10-24/1759640271.json"
"869020","680889","2025-10-25","40.00","NZD","1759640271","26054/2025-10-25/1759640271.json"
"869019","680888","2025-10-25","42.00","NZD","1759640271","26054/2025-10-25/1759640271.json"
"2004524","2006590","2025-10-25","44.00","NZD","1759640271","26054/2025-10-25/1759640271.json"
"869020","680889","2025-10-26","40.00","NZD","1759640271","26054/2025-10-26/1759640271.json"
"869019","680888","2025-10-26","42.00","NZD","1759640271","26054/2025-10-26/1759640271.json"
"2004524","2006590","2025-10-26","44.00","NZD","1759640271","26054/2025-10-26/1759640271.json"
"869020","680889","2025-10-27","40.00","NZD","1759640271","26054/2025-10-27/1759640271.json"
"869019","680888","2025-10-27","42.00","NZD","1759640271","26054/2025-10-27/1759640271.json"
"2004524","2006590","2025-10-27","44.00","NZD","1759640271","26054/2025-10-27/1759640271.json"
"869020","680889","2025-10-28","35.00","NZD","1759640271","26054/2025-10-28/1759640271.json"
"869019","680888","2025-10-28","36.00","NZD","1759640271","26054/2025-10-28/1759640271.json"
"2004524","2006590","2025-10-28","38.00","NZD","1759640271","26054/2025-10-28/1759640271.json"
"869020","680889","2025-10-29","35.00","NZD","1759640271","26054/2025-10-29/1759640271.json"
"869019","680888","2025-10-29","36.00","NZD","1759640271","26054/2025-10-29/1759640271.json"
"2004524","2006590","2025-10-29","38.00","NZD","1759640271","26054/2025-10-29/1759640271.json"
"869020","680889","2025-10-30","35.00","NZD","1759640271","26054/2025-10-30/1759640271.json"
"869019","680888","2025-10-30","36.00","NZD","1759640271","26054/2025-10-30/1759640271.json"
"2004524","2006590","2025-10-30","38.00","NZD","1759640271","26054/2025-10-30/1759640271.json"
"869020","680889","2025-10-31","35.00","NZD","1759640271","26054/2025-10-31/1759640271.json"
"869019","680888","2025-10-31","36.00","NZD","1759640271","26054/2025-10-31/1759640271.json"
"2004524","2006590","2025-10-31","38.00","NZD","1759640271","26054/2025-10-31/1759640271.json"
"869020","680889","2025-11-01","35.00","NZD","1759640271","26054/2025-11-01/1759640271.json"
"869019","680888","2025-11-01","36.00","NZD","1759640271","26054/2025-11-01/1759640271.json"
"2004524","2006590","2025-11-01","38.00","NZD","1759640271","26054/2025-11-01/1759640271.json"
"869020","680889","2025-11-02","35.00","NZD","1759640271","26054/2025-11-02/1759640271.json"
"869019","680888","2025-11-02","36.00","NZD","1759640271","26054/2025-11-02/1759640271.json"
"2004524","2006590","2025-11-02","38.00","NZD","1759640271","26054/2025-11-02/1759640271.json"
"869019","680888","2025-11-03","34.00","NZD","1759640271","26054/2025-11-03/1759640271.json"
"869020","680889","2025-11-03","35.00","NZD","1759640271","26054/2025-11-03/1759640271.json"
"2004524","2006590","2025-11-03","38.00","NZD","1759640271","26054/2025-11-03/1759640271.json"
"869019","680888","2025-11-04","34.00","NZD","1759640271","26054/2025-11-04/1759640271.json"
"869020","680889","2025-11-04","35.00","NZD","1759640271","26054/2025-11-04/1759640271.json"
"2004524","2006590","2025-11-04","38.00","NZD","1759640271","26054/2025-11-04/1759640271.json"
"869020","680889","2025-10-06","32.00","NZD","1759654761","26054/2025-10-06/1759654761.json"
"869019","680888","2025-10-06","34.00","NZD","1759654761","26054/2025-10-06/1759654761.json"
"2004524","2006590","2025-10-06","35.00","NZD","1759654761","26054/2025-10-06/1759654761.json"
"869020","680889","2025-10-07","32.00","NZD","1759654761","26054/2025-10-07/1759654761.json"
