"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"752723","472994","2025-10-05","42.00","NZD","1759639411","299467/2025-10-05/1759639411.json"
"752721","472992","2025-10-05","44.00","NZD","1759639411","299467/2025-10-05/1759639411.json"
"752723","472994","2025-10-06","42.00","NZD","1759639411","299467/2025-10-06/1759639411.json"
"752721","472992","2025-10-06","44.00","NZD","1759639411","299467/2025-10-06/1759639411.json"
"752724","472995","2025-10-07","40.00","NZD","1759639411","299467/2025-10-07/1759639411.json"
"752723","472994","2025-10-07","42.00","NZD","1759639411","299467/2025-10-07/1759639411.json"
"752721","472992","2025-10-07","44.00","NZD","1759639411","299467/2025-10-07/1759639411.json"
"752724","472995","2025-10-08","40.00","NZD","1759639411","299467/2025-10-08/1759639411.json"
"752723","472994","2025-10-08","42.00","NZD","1759639411","299467/2025-10-08/1759639411.json"
"752721","472992","2025-10-08","44.00","NZD","1759639411","299467/2025-10-08/1759639411.json"
"752724","472995","2025-10-09","40.00","NZD","1759639411","299467/2025-10-09/1759639411.json"
"752723","472994","2025-10-09","42.00","NZD","1759639411","299467/2025-10-09/1759639411.json"
"752721","472992","2025-10-09","44.00","NZD","1759639411","299467/2025-10-09/1759639411.json"
"752724","472995","2025-10-10","42.00","NZD","1759639411","299467/2025-10-10/1759639411.json"
"752723","472994","2025-10-10","44.00","NZD","1759639411","299467/2025-10-10/1759639411.json"
"752721","472992","2025-10-10","46.00","NZD","1759639411","299467/2025-10-10/1759639411.json"
"752724","472995","2025-10-11","42.00","NZD","1759639411","299467/2025-10-11/1759639411.json"
"752721","472992","2025-10-11","44.00","NZD","1759639411","299467/2025-10-11/1759639411.json"
"752723","472994","2025-10-11","44.00","NZD","1759639411","299467/2025-10-11/1759639411.json"
"752724","472995","2025-10-12","40.00","NZD","1759639411","299467/2025-10-12/1759639411.json"
"752723","472994","2025-10-12","42.00","NZD","1759639411","299467/2025-10-12/1759639411.json"
"752721","472992","2025-10-12","44.00","NZD","1759639411","299467/2025-10-12/1759639411.json"
"752724","472995","2025-10-13","40.00","NZD","1759639411","299467/2025-10-13/1759639411.json"
"752723","472994","2025-10-13","42.00","NZD","1759639411","299467/2025-10-13/1759639411.json"
"752721","472992","2025-10-13","44.00","NZD","1759639411","299467/2025-10-13/1759639411.json"
"752724","472995","2025-10-14","40.00","NZD","1759639411","299467/2025-10-14/1759639411.json"
"752723","472994","2025-10-14","42.00","NZD","1759639411","299467/2025-10-14/1759639411.json"
"752721","472992","2025-10-14","44.00","NZD","1759639411","299467/2025-10-14/1759639411.json"
"752724","472995","2025-10-15","40.00","NZD","1759639411","299467/2025-10-15/1759639411.json"
"752723","472994","2025-10-15","42.00","NZD","1759639411","299467/2025-10-15/1759639411.json"
"752721","472992","2025-10-15","44.00","NZD","1759639411","299467/2025-10-15/1759639411.json"
"752724","472995","2025-10-16","54.00","NZD","1759639411","299467/2025-10-16/1759639411.json"
"752723","472994","2025-10-16","62.00","NZD","1759639411","299467/2025-10-16/1759639411.json"
"752721","472992","2025-10-16","64.00","NZD","1759639411","299467/2025-10-16/1759639411.json"
"752724","472995","2025-10-17","58.00","NZD","1759639411","299467/2025-10-17/1759639411.json"
"752721","472992","2025-10-17","68.00","NZD","1759639411","299467/2025-10-17/1759639411.json"
"752723","472994","2025-10-17","68.00","NZD","1759639411","299467/2025-10-17/1759639411.json"
"752724","472995","2025-10-18","58.00","NZD","1759639411","299467/2025-10-18/1759639411.json"
"752721","472992","2025-10-18","68.00","NZD","1759639411","299467/2025-10-18/1759639411.json"
"752723","472994","2025-10-18","68.00","NZD","1759639411","299467/2025-10-18/1759639411.json"
"752724","472995","2025-10-19","54.00","NZD","1759639411","299467/2025-10-19/1759639411.json"
"752723","472994","2025-10-19","62.00","NZD","1759639411","299467/2025-10-19/1759639411.json"
"752721","472992","2025-10-19","64.00","NZD","1759639411","299467/2025-10-19/1759639411.json"
"752724","472995","2025-10-20","54.00","NZD","1759639411","299467/2025-10-20/1759639411.json"
"752723","472994","2025-10-20","62.00","NZD","1759639411","299467/2025-10-20/1759639411.json"
"752721","472992","2025-10-20","64.00","NZD","1759639411","299467/2025-10-20/1759639411.json"
"752724","472995","2025-10-21","54.00","NZD","1759639411","299467/2025-10-21/1759639411.json"
"752723","472994","2025-10-21","62.00","NZD","1759639411","299467/2025-10-21/1759639411.json"
"752721","472992","2025-10-21","64.00","NZD","1759639411","299467/2025-10-21/1759639411.json"
"752724","472995","2025-10-22","54.00","NZD","1759639411","299467/2025-10-22/1759639411.json"
"752723","472994","2025-10-22","62.00","NZD","1759639411","299467/2025-10-22/1759639411.json"
"752721","472992","2025-10-22","64.00","NZD","1759639411","299467/2025-10-22/1759639411.json"
"752724","472995","2025-10-23","54.00","NZD","1759639411","299467/2025-10-23/1759639411.json"
"752723","472994","2025-10-23","62.00","NZD","1759639411","299467/2025-10-23/1759639411.json"
"752721","472992","2025-10-23","64.00","NZD","1759639411","299467/2025-10-23/1759639411.json"
"752724","472995","2025-10-24","58.00","NZD","1759639411","299467/2025-10-24/1759639411.json"
"752721","472992","2025-10-24","68.00","NZD","1759639411","299467/2025-10-24/1759639411.json"
"752723","472994","2025-10-24","68.00","NZD","1759639411","299467/2025-10-24/1759639411.json"
"752724","472995","2025-10-25","58.00","NZD","1759639411","299467/2025-10-25/1759639411.json"
"752721","472992","2025-10-25","68.00","NZD","1759639411","299467/2025-10-25/1759639411.json"
"752723","472994","2025-10-25","68.00","NZD","1759639411","299467/2025-10-25/1759639411.json"
"752724","472995","2025-10-26","54.00","NZD","1759639411","299467/2025-10-26/1759639411.json"
"752723","472994","2025-10-26","62.00","NZD","1759639411","299467/2025-10-26/1759639411.json"
"752721","472992","2025-10-26","64.00","NZD","1759639411","299467/2025-10-26/1759639411.json"
"752724","472995","2025-10-27","54.00","NZD","1759639411","299467/2025-10-27/1759639411.json"
"752723","472994","2025-10-27","62.00","NZD","1759639411","299467/2025-10-27/1759639411.json"
"752721","472992","2025-10-27","64.00","NZD","1759639411","299467/2025-10-27/1759639411.json"
"752724","472995","2025-10-28","54.00","NZD","1759639411","299467/2025-10-28/1759639411.json"
"752723","472994","2025-10-28","62.00","NZD","1759639411","299467/2025-10-28/1759639411.json"
"752721","472992","2025-10-28","64.00","NZD","1759639411","299467/2025-10-28/1759639411.json"
"752724","472995","2025-10-29","54.00","NZD","1759639411","299467/2025-10-29/1759639411.json"
"752723","472994","2025-10-29","62.00","NZD","1759639411","299467/2025-10-29/1759639411.json"
"752721","472992","2025-10-29","64.00","NZD","1759639411","299467/2025-10-29/1759639411.json"
"752724","472995","2025-10-30","54.00","NZD","1759639411","299467/2025-10-30/1759639411.json"
"752723","472994","2025-10-30","62.00","NZD","1759639411","299467/2025-10-30/1759639411.json"
"752721","472992","2025-10-30","64.00","NZD","1759639411","299467/2025-10-30/1759639411.json"
"752724","472995","2025-10-31","58.00","NZD","1759639411","299467/2025-10-31/1759639411.json"
"752721","472992","2025-10-31","68.00","NZD","1759639411","299467/2025-10-31/1759639411.json"
"752723","472994","2025-10-31","68.00","NZD","1759639411","299467/2025-10-31/1759639411.json"
"752724","472995","2025-11-01","58.00","NZD","1759639411","299467/2025-11-01/1759639411.json"
"752721","472992","2025-11-01","68.00","NZD","1759639411","299467/2025-11-01/1759639411.json"
"752723","472994","2025-11-01","68.00","NZD","1759639411","299467/2025-11-01/1759639411.json"
"752724","472995","2025-11-02","54.00","NZD","1759639411","299467/2025-11-02/1759639411.json"
"752723","472994","2025-11-02","62.00","NZD","1759639411","299467/2025-11-02/1759639411.json"
"752721","472992","2025-11-02","64.00","NZD","1759639411","299467/2025-11-02/1759639411.json"
"752724","472995","2025-11-03","54.00","NZD","1759639411","299467/2025-11-03/1759639411.json"
"752723","472994","2025-11-03","62.00","NZD","1759639411","299467/2025-11-03/1759639411.json"
"752721","472992","2025-11-03","64.00","NZD","1759639411","299467/2025-11-03/1759639411.json"
"752724","472995","2025-11-04","54.00","NZD","1759639411","299467/2025-11-04/1759639411.json"
"752723","472994","2025-11-04","62.00","NZD","1759639411","299467/2025-11-04/1759639411.json"
"752721","472992","2025-11-04","64.00","NZD","1759639411","299467/2025-11-04/1759639411.json"
"752724","472995","2025-10-05","40.00","NZD","1759653885","299467/2025-10-05/1759653885.json"
"752723","472994","2025-10-05","42.00","NZD","1759653885","299467/2025-10-05/1759653885.json"
"752721","472992","2025-10-05","44.00","NZD","1759653885","299467/2025-10-05/1759653885.json"
"752724","472995","2025-10-06","40.00","NZD","1759653885","299467/2025-10-06/1759653885.json"
"752723","472994","2025-10-06","42.00","NZD","1759653885","299467/2025-10-06/1759653885.json"
"752721","472992","2025-10-06","44.00","NZD","1759653885","299467/2025-10-06/1759653885.json"
"752724","472995","2025-10-07","40.00","NZD","1759653885","299467/2025-10-07/1759653885.json"
"752723","472994","2025-10-07","42.00","NZD","1759653885","299467/2025-10-07/1759653885.json"
"752721","472992","2025-10-07","44.00","NZD","1759653885","299467/2025-10-07/1759653885.json"
"752724","472995","2025-10-08","40.00","NZD","1759653885","299467/2025-10-08/1759653885.json"
"752723","472994","2025-10-08","42.00","NZD","1759653885","299467/2025-10-08/1759653885.json"
"752721","472992","2025-10-08","44.00","NZD","1759653885","299467/2025-10-08/1759653885.json"
"752724","472995","2025-10-09","40.00","NZD","1759653885","299467/2025-10-09/1759653885.json"
"752723","472994","2025-10-09","42.00","NZD","1759653885","299467/2025-10-09/1759653885.json"
"752721","472992","2025-10-09","44.00","NZD","1759653885","299467/2025-10-09/1759653885.json"
"752724","472995","2025-10-10","42.00","NZD","1759653885","299467/2025-10-10/1759653885.json"
"752723","472994","2025-10-10","44.00","NZD","1759653885","299467/2025-10-10/1759653885.json"
"752721","472992","2025-10-10","46.00","NZD","1759653885","299467/2025-10-10/1759653885.json"
"752724","472995","2025-10-11","42.00","NZD","1759653885","299467/2025-10-11/1759653885.json"
"752721","472992","2025-10-11","44.00","NZD","1759653885","299467/2025-10-11/1759653885.json"
"752723","472994","2025-10-11","44.00","NZD","1759653885","299467/2025-10-11/1759653885.json"
"752724","472995","2025-10-12","40.00","NZD","1759653885","299467/2025-10-12/1759653885.json"
"752723","472994","2025-10-12","42.00","NZD","1759653885","299467/2025-10-12/1759653885.json"
"752721","472992","2025-10-12","44.00","NZD","1759653885","299467/2025-10-12/1759653885.json"
"752724","472995","2025-10-13","40.00","NZD","1759653885","299467/2025-10-13/1759653885.json"
"752723","472994","2025-10-13","42.00","NZD","1759653885","299467/2025-10-13/1759653885.json"
"752721","472992","2025-10-13","44.00","NZD","1759653885","299467/2025-10-13/1759653885.json"
"752724","472995","2025-10-14","40.00","NZD","1759653885","299467/2025-10-14/1759653885.json"
"752723","472994","2025-10-14","42.00","NZD","1759653885","299467/2025-10-14/1759653885.json"
"752721","472992","2025-10-14","44.00","NZD","1759653885","299467/2025-10-14/1759653885.json"
"752724","472995","2025-10-15","40.00","NZD","1759653885","299467/2025-10-15/1759653885.json"
"752723","472994","2025-10-15","42.00","NZD","1759653885","299467/2025-10-15/1759653885.json"
"752721","472992","2025-10-15","44.00","NZD","1759653885","299467/2025-10-15/1759653885.json"
"752724","472995","2025-10-16","54.00","NZD","1759653885","299467/2025-10-16/1759653885.json"
