"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"928831","772526","2025-10-27","54.00","NZD","1759640759","322727/2025-10-27/1759640759.json"
"928831","776648","2025-10-27","48.60","NZD","1759640759","322727/2025-10-27/1759640759.json"
"928831","772526","2025-10-28","54.00","NZD","1759640759","322727/2025-10-28/1759640759.json"
"928831","776648","2025-10-28","48.60","NZD","1759640759","322727/2025-10-28/1759640759.json"
"928831","772526","2025-10-29","54.00","NZD","1759640759","322727/2025-10-29/1759640759.json"
"928831","776648","2025-10-29","48.60","NZD","1759640759","322727/2025-10-29/1759640759.json"
"928831","772526","2025-10-30","54.00","NZD","1759640759","322727/2025-10-30/1759640759.json"
"928831","776648","2025-10-30","48.60","NZD","1759640759","322727/2025-10-30/1759640759.json"
"928831","772526","2025-10-31","54.00","NZD","1759640759","322727/2025-10-31/1759640759.json"
"928831","776648","2025-10-31","48.60","NZD","1759640759","322727/2025-10-31/1759640759.json"
"928831","772526","2025-11-01","54.00","NZD","1759640759","322727/2025-11-01/1759640759.json"
"928831","776648","2025-11-01","48.60","NZD","1759640759","322727/2025-11-01/1759640759.json"
"928831","772526","2025-11-02","54.00","NZD","1759640759","322727/2025-11-02/1759640759.json"
"928831","776648","2025-11-02","48.60","NZD","1759640759","322727/2025-11-02/1759640759.json"
"928831","772526","2025-11-03","54.00","NZD","1759640759","322727/2025-11-03/1759640759.json"
"928831","776648","2025-11-03","48.60","NZD","1759640759","322727/2025-11-03/1759640759.json"
"928831","772526","2025-11-04","54.00","NZD","1759640759","322727/2025-11-04/1759640759.json"
"928831","776648","2025-11-04","48.60","NZD","1759640759","322727/2025-11-04/1759640759.json"
"928831","772526","2025-10-27","54.00","NZD","1759655303","322727/2025-10-27/1759655303.json"
"928831","776648","2025-10-27","48.60","NZD","1759655303","322727/2025-10-27/1759655303.json"
"928831","772526","2025-10-28","54.00","NZD","1759655303","322727/2025-10-28/1759655303.json"
"928831","776648","2025-10-28","48.60","NZD","1759655303","322727/2025-10-28/1759655303.json"
"928831","772526","2025-10-29","54.00","NZD","1759655303","322727/2025-10-29/1759655303.json"
"928831","776648","2025-10-29","48.60","NZD","1759655303","322727/2025-10-29/1759655303.json"
"928831","772526","2025-10-30","54.00","NZD","1759655303","322727/2025-10-30/1759655303.json"
"928831","776648","2025-10-30","48.60","NZD","1759655303","322727/2025-10-30/1759655303.json"
"928831","772526","2025-10-31","54.00","NZD","1759655303","322727/2025-10-31/1759655303.json"
"928831","776648","2025-10-31","48.60","NZD","1759655303","322727/2025-10-31/1759655303.json"
"928831","772526","2025-11-01","54.00","NZD","1759655303","322727/2025-11-01/1759655303.json"
"928831","776648","2025-11-01","48.60","NZD","1759655303","322727/2025-11-01/1759655303.json"
"928831","772526","2025-11-02","54.00","NZD","1759655303","322727/2025-11-02/1759655303.json"
"928831","776648","2025-11-02","48.60","NZD","1759655303","322727/2025-11-02/1759655303.json"
"928831","772526","2025-11-03","54.00","NZD","1759655303","322727/2025-11-03/1759655303.json"
"928831","776648","2025-11-03","48.60","NZD","1759655303","322727/2025-11-03/1759655303.json"
"928831","772526","2025-11-04","54.00","NZD","1759655303","322727/2025-11-04/1759655303.json"
"928831","776648","2025-11-04","48.60","NZD","1759655303","322727/2025-11-04/1759655303.json"
"928831","772526","2025-10-27","54.00","NZD","1759671481","322727/2025-10-27/1759671481.json"
"928831","776648","2025-10-27","48.60","NZD","1759671481","322727/2025-10-27/1759671481.json"
"928831","772526","2025-10-28","54.00","NZD","1759671481","322727/2025-10-28/1759671481.json"
"928831","776648","2025-10-28","48.60","NZD","1759671481","322727/2025-10-28/1759671481.json"
"928831","772526","2025-10-29","54.00","NZD","1759671481","322727/2025-10-29/1759671481.json"
"928831","776648","2025-10-29","48.60","NZD","1759671481","322727/2025-10-29/1759671481.json"
"928831","772526","2025-10-30","54.00","NZD","1759671481","322727/2025-10-30/1759671481.json"
"928831","776648","2025-10-30","48.60","NZD","1759671481","322727/2025-10-30/1759671481.json"
"928831","772526","2025-10-31","54.00","NZD","1759671481","322727/2025-10-31/1759671481.json"
"928831","776648","2025-10-31","48.60","NZD","1759671481","322727/2025-10-31/1759671481.json"
"928831","772526","2025-11-01","54.00","NZD","1759671481","322727/2025-11-01/1759671481.json"
"928831","776648","2025-11-01","48.60","NZD","1759671481","322727/2025-11-01/1759671481.json"
"928831","772526","2025-11-02","54.00","NZD","1759671481","322727/2025-11-02/1759671481.json"
"928831","776648","2025-11-02","48.60","NZD","1759671481","322727/2025-11-02/1759671481.json"
"928831","772526","2025-11-03","54.00","NZD","1759671481","322727/2025-11-03/1759671481.json"
"928831","776648","2025-11-03","48.60","NZD","1759671481","322727/2025-11-03/1759671481.json"
"928831","772526","2025-11-04","54.00","NZD","1759671481","322727/2025-11-04/1759671481.json"
"928831","776648","2025-11-04","48.60","NZD","1759671481","322727/2025-11-04/1759671481.json"
"928831","772526","2025-10-27","54.00","NZD","1759684369","322727/2025-10-27/1759684369.json"
"928831","776648","2025-10-27","48.60","NZD","1759684369","322727/2025-10-27/1759684369.json"
"928831","772526","2025-10-28","54.00","NZD","1759684369","322727/2025-10-28/1759684369.json"
"928831","776648","2025-10-28","48.60","NZD","1759684369","322727/2025-10-28/1759684369.json"
"928831","772526","2025-10-29","54.00","NZD","1759684369","322727/2025-10-29/1759684369.json"
"928831","776648","2025-10-29","48.60","NZD","1759684369","322727/2025-10-29/1759684369.json"
"928831","772526","2025-10-30","54.00","NZD","1759684369","322727/2025-10-30/1759684369.json"
"928831","776648","2025-10-30","48.60","NZD","1759684369","322727/2025-10-30/1759684369.json"
"928831","772526","2025-10-31","54.00","NZD","1759684369","322727/2025-10-31/1759684369.json"
"928831","776648","2025-10-31","48.60","NZD","1759684369","322727/2025-10-31/1759684369.json"
"928831","772526","2025-11-01","54.00","NZD","1759684369","322727/2025-11-01/1759684369.json"
"928831","776648","2025-11-01","48.60","NZD","1759684369","322727/2025-11-01/1759684369.json"
"928831","772526","2025-11-02","54.00","NZD","1759684369","322727/2025-11-02/1759684369.json"
"928831","776648","2025-11-02","48.60","NZD","1759684369","322727/2025-11-02/1759684369.json"
"928831","772526","2025-11-03","54.00","NZD","1759684369","322727/2025-11-03/1759684369.json"
"928831","776648","2025-11-03","48.60","NZD","1759684369","322727/2025-11-03/1759684369.json"
"928831","772526","2025-11-04","54.00","NZD","1759684369","322727/2025-11-04/1759684369.json"
"928831","776648","2025-11-04","48.60","NZD","1759684369","322727/2025-11-04/1759684369.json"
"928831","772526","2025-10-27","54.00","NZD","1759698518","322727/2025-10-27/1759698518.json"
"928831","776648","2025-10-27","48.60","NZD","1759698518","322727/2025-10-27/1759698518.json"
"928831","772526","2025-10-28","54.00","NZD","1759698518","322727/2025-10-28/1759698518.json"
"928831","776648","2025-10-28","48.60","NZD","1759698518","322727/2025-10-28/1759698518.json"
"928831","772526","2025-10-29","54.00","NZD","1759698518","322727/2025-10-29/1759698518.json"
"928831","776648","2025-10-29","48.60","NZD","1759698518","322727/2025-10-29/1759698518.json"
"928831","772526","2025-10-30","54.00","NZD","1759698518","322727/2025-10-30/1759698518.json"
"928831","776648","2025-10-30","48.60","NZD","1759698518","322727/2025-10-30/1759698518.json"
"928831","772526","2025-10-31","54.00","NZD","1759698518","322727/2025-10-31/1759698518.json"
"928831","776648","2025-10-31","48.60","NZD","1759698518","322727/2025-10-31/1759698518.json"
"928831","772526","2025-11-01","54.00","NZD","1759698518","322727/2025-11-01/1759698518.json"
"928831","776648","2025-11-01","48.60","NZD","1759698518","322727/2025-11-01/1759698518.json"
"928831","772526","2025-11-02","54.00","NZD","1759698518","322727/2025-11-02/1759698518.json"
"928831","776648","2025-11-02","48.60","NZD","1759698518","322727/2025-11-02/1759698518.json"
"928831","772526","2025-11-03","54.00","NZD","1759698518","322727/2025-11-03/1759698518.json"
"928831","776648","2025-11-03","48.60","NZD","1759698518","322727/2025-11-03/1759698518.json"
