"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"947257","800500","2025-10-05","57.20","NZD","1759639514","324977/2025-10-05/1759639514.json"
"947257","808446","2025-10-05","52.00","NZD","1759639514","324977/2025-10-05/1759639514.json"
"963010","822905","2025-10-05","58.30","NZD","1759639514","324977/2025-10-05/1759639514.json"
"963010","822931","2025-10-05","53.00","NZD","1759639514","324977/2025-10-05/1759639514.json"
"963009","822904","2025-10-05","59.40","NZD","1759639514","324977/2025-10-05/1759639514.json"
"963009","822930","2025-10-05","54.00","NZD","1759639514","324977/2025-10-05/1759639514.json"
"947254","800497","2025-10-05","63.80","NZD","1759639514","324977/2025-10-05/1759639514.json"
"947254","808445","2025-10-05","58.00","NZD","1759639514","324977/2025-10-05/1759639514.json"
"978443","845214","2025-10-05","64.90","NZD","1759639514","324977/2025-10-05/1759639514.json"
"978443","845215","2025-10-05","59.00","NZD","1759639514","324977/2025-10-05/1759639514.json"
"947257","800500","2025-10-06","49.50","NZD","1759639514","324977/2025-10-06/1759639514.json"
"947257","808446","2025-10-06","45.00","NZD","1759639514","324977/2025-10-06/1759639514.json"
"963010","822905","2025-10-06","50.60","NZD","1759639514","324977/2025-10-06/1759639514.json"
"963010","822931","2025-10-06","46.00","NZD","1759639514","324977/2025-10-06/1759639514.json"
"963009","822904","2025-10-06","51.70","NZD","1759639514","324977/2025-10-06/1759639514.json"
"963009","822930","2025-10-06","47.00","NZD","1759639514","324977/2025-10-06/1759639514.json"
"947254","800497","2025-10-06","56.10","NZD","1759639514","324977/2025-10-06/1759639514.json"
"947254","808445","2025-10-06","51.00","NZD","1759639514","324977/2025-10-06/1759639514.json"
"978443","845214","2025-10-06","57.20","NZD","1759639514","324977/2025-10-06/1759639514.json"
"978443","845215","2025-10-06","52.00","NZD","1759639514","324977/2025-10-06/1759639514.json"
"947257","800500","2025-10-07","60.50","NZD","1759639514","324977/2025-10-07/1759639514.json"
"947257","808446","2025-10-07","55.00","NZD","1759639514","324977/2025-10-07/1759639514.json"
"963010","822905","2025-10-07","61.60","NZD","1759639514","324977/2025-10-07/1759639514.json"
"963010","822931","2025-10-07","56.00","NZD","1759639514","324977/2025-10-07/1759639514.json"
"963009","822904","2025-10-07","62.70","NZD","1759639514","324977/2025-10-07/1759639514.json"
"963009","822930","2025-10-07","57.00","NZD","1759639514","324977/2025-10-07/1759639514.json"
"947254","800497","2025-10-07","67.10","NZD","1759639514","324977/2025-10-07/1759639514.json"
"947254","808445","2025-10-07","61.00","NZD","1759639514","324977/2025-10-07/1759639514.json"
"978443","845214","2025-10-07","68.20","NZD","1759639514","324977/2025-10-07/1759639514.json"
"978443","845215","2025-10-07","62.00","NZD","1759639514","324977/2025-10-07/1759639514.json"
"947257","800500","2025-10-08","49.50","NZD","1759639514","324977/2025-10-08/1759639514.json"
"947257","808446","2025-10-08","45.00","NZD","1759639514","324977/2025-10-08/1759639514.json"
"963010","822905","2025-10-08","50.60","NZD","1759639514","324977/2025-10-08/1759639514.json"
"963010","822931","2025-10-08","46.00","NZD","1759639514","324977/2025-10-08/1759639514.json"
"963009","822904","2025-10-08","51.70","NZD","1759639514","324977/2025-10-08/1759639514.json"
"963009","822930","2025-10-08","47.00","NZD","1759639514","324977/2025-10-08/1759639514.json"
"947254","800497","2025-10-08","56.10","NZD","1759639514","324977/2025-10-08/1759639514.json"
"947254","808445","2025-10-08","51.00","NZD","1759639514","324977/2025-10-08/1759639514.json"
"978443","845214","2025-10-08","57.20","NZD","1759639514","324977/2025-10-08/1759639514.json"
"978443","845215","2025-10-08","52.00","NZD","1759639514","324977/2025-10-08/1759639514.json"
"947257","800500","2025-10-09","49.50","NZD","1759639514","324977/2025-10-09/1759639514.json"
"947257","808446","2025-10-09","45.00","NZD","1759639514","324977/2025-10-09/1759639514.json"
"963010","822905","2025-10-09","50.60","NZD","1759639514","324977/2025-10-09/1759639514.json"
"963010","822931","2025-10-09","46.00","NZD","1759639514","324977/2025-10-09/1759639514.json"
"963009","822904","2025-10-09","51.70","NZD","1759639514","324977/2025-10-09/1759639514.json"
"963009","822930","2025-10-09","47.00","NZD","1759639514","324977/2025-10-09/1759639514.json"
"947254","800497","2025-10-09","56.10","NZD","1759639514","324977/2025-10-09/1759639514.json"
"947254","808445","2025-10-09","51.00","NZD","1759639514","324977/2025-10-09/1759639514.json"
"978443","845214","2025-10-09","57.20","NZD","1759639514","324977/2025-10-09/1759639514.json"
"978443","845215","2025-10-09","52.00","NZD","1759639514","324977/2025-10-09/1759639514.json"
"947257","800500","2025-10-10","51.70","NZD","1759639514","324977/2025-10-10/1759639514.json"
"947257","808446","2025-10-10","47.00","NZD","1759639514","324977/2025-10-10/1759639514.json"
"963010","822905","2025-10-10","52.80","NZD","1759639514","324977/2025-10-10/1759639514.json"
"963010","822931","2025-10-10","48.00","NZD","1759639514","324977/2025-10-10/1759639514.json"
