"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"927086","769303","2025-10-05","66.00","NZD","1759639806","317184/2025-10-05/1759639806.json"
"927086","796707","2025-10-05","56.10","NZD","1759639806","317184/2025-10-05/1759639806.json"
"893432","717107","2025-10-05","66.00","NZD","1759639806","317184/2025-10-05/1759639806.json"
"893432","867516","2025-10-05","56.10","NZD","1759639806","317184/2025-10-05/1759639806.json"
"893546","717318","2025-10-05","73.00","NZD","1759639806","317184/2025-10-05/1759639806.json"
"893546","733440","2025-10-05","63.10","NZD","1759639806","317184/2025-10-05/1759639806.json"
"927086","769303","2025-10-06","63.00","NZD","1759639806","317184/2025-10-06/1759639806.json"
"927086","796707","2025-10-06","53.55","NZD","1759639806","317184/2025-10-06/1759639806.json"
"893432","717107","2025-10-06","63.00","NZD","1759639806","317184/2025-10-06/1759639806.json"
"893432","867516","2025-10-06","53.55","NZD","1759639806","317184/2025-10-06/1759639806.json"
"893434","717109","2025-10-06","71.00","NZD","1759639806","317184/2025-10-06/1759639806.json"
"893434","796706","2025-10-06","61.05","NZD","1759639806","317184/2025-10-06/1759639806.json"
"927086","769303","2025-10-07","63.00","NZD","1759639806","317184/2025-10-07/1759639806.json"
"927086","796707","2025-10-07","58.28","NZD","1759639806","317184/2025-10-07/1759639806.json"
"893432","717107","2025-10-07","63.00","NZD","1759639806","317184/2025-10-07/1759639806.json"
"893432","867516","2025-10-07","58.28","NZD","1759639806","317184/2025-10-07/1759639806.json"
"893432","717107","2025-10-08","63.00","NZD","1759639806","317184/2025-10-08/1759639806.json"
"893432","867516","2025-10-08","60.64","NZD","1759639806","317184/2025-10-08/1759639806.json"
"927086","769303","2025-10-08","63.00","NZD","1759639806","317184/2025-10-08/1759639806.json"
"927086","796707","2025-10-08","60.64","NZD","1759639806","317184/2025-10-08/1759639806.json"
"893434","717109","2025-10-09","69.00","NZD","1759639806","317184/2025-10-09/1759639806.json"
"893434","796706","2025-10-09","69.00","NZD","1759639806","317184/2025-10-09/1759639806.json"
"893546","717318","2025-10-09","70.00","NZD","1759639806","317184/2025-10-09/1759639806.json"
"893546","733440","2025-10-09","70.00","NZD","1759639806","317184/2025-10-09/1759639806.json"
