"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"276214","149356","2025-10-06","30.00","NZD","1759640041","68091/2025-10-06/1759640041.json"
"276214","2016593","2025-10-06","28.20","NZD","1759640041","68091/2025-10-06/1759640041.json"
"276213","149355","2025-10-06","32.00","NZD","1759640041","68091/2025-10-06/1759640041.json"
"286329","149357","2025-10-06","36.00","NZD","1759640041","68091/2025-10-06/1759640041.json"
"276212","149354","2025-10-06","36.00","NZD","1759640041","68091/2025-10-06/1759640041.json"
"276211","149353","2025-10-06","38.00","NZD","1759640041","68091/2025-10-06/1759640041.json"
"276211","2016591","2025-10-06","36.10","NZD","1759640041","68091/2025-10-06/1759640041.json"
"276214","149356","2025-10-07","30.00","NZD","1759640041","68091/2025-10-07/1759640041.json"
"276214","2016593","2025-10-07","28.20","NZD","1759640041","68091/2025-10-07/1759640041.json"
"276213","149355","2025-10-07","32.00","NZD","1759640041","68091/2025-10-07/1759640041.json"
"286329","149357","2025-10-07","36.00","NZD","1759640041","68091/2025-10-07/1759640041.json"
"276212","149354","2025-10-07","36.00","NZD","1759640041","68091/2025-10-07/1759640041.json"
"276211","149353","2025-10-07","38.00","NZD","1759640041","68091/2025-10-07/1759640041.json"
"276211","2016591","2025-10-07","36.10","NZD","1759640041","68091/2025-10-07/1759640041.json"
"276214","149356","2025-10-08","30.00","NZD","1759640041","68091/2025-10-08/1759640041.json"
"276214","2016593","2025-10-08","28.20","NZD","1759640041","68091/2025-10-08/1759640041.json"
"276213","149355","2025-10-08","32.00","NZD","1759640041","68091/2025-10-08/1759640041.json"
"286329","149357","2025-10-08","36.00","NZD","1759640041","68091/2025-10-08/1759640041.json"
"276212","149354","2025-10-08","36.00","NZD","1759640041","68091/2025-10-08/1759640041.json"
"276211","149353","2025-10-08","38.00","NZD","1759640041","68091/2025-10-08/1759640041.json"
"276211","2016591","2025-10-08","36.10","NZD","1759640041","68091/2025-10-08/1759640041.json"
"276214","149356","2025-10-09","30.00","NZD","1759640041","68091/2025-10-09/1759640041.json"
"276214","2016593","2025-10-09","28.20","NZD","1759640041","68091/2025-10-09/1759640041.json"
"276213","149355","2025-10-09","32.00","NZD","1759640041","68091/2025-10-09/1759640041.json"
"286329","149357","2025-10-09","36.00","NZD","1759640041","68091/2025-10-09/1759640041.json"
"276212","149354","2025-10-09","36.00","NZD","1759640041","68091/2025-10-09/1759640041.json"
"276211","149353","2025-10-09","38.00","NZD","1759640041","68091/2025-10-09/1759640041.json"
"276211","2016591","2025-10-09","36.10","NZD","1759640041","68091/2025-10-09/1759640041.json"
"276214","149356","2025-10-10","30.00","NZD","1759640041","68091/2025-10-10/1759640041.json"
"276214","2016593","2025-10-10","28.20","NZD","1759640041","68091/2025-10-10/1759640041.json"
"276213","149355","2025-10-10","32.00","NZD","1759640041","68091/2025-10-10/1759640041.json"
"276212","149354","2025-10-10","36.00","NZD","1759640041","68091/2025-10-10/1759640041.json"
"286329","149357","2025-10-10","36.00","NZD","1759640041","68091/2025-10-10/1759640041.json"
"276211","149353","2025-10-10","38.00","NZD","1759640041","68091/2025-10-10/1759640041.json"
"276211","2016591","2025-10-10","36.10","NZD","1759640041","68091/2025-10-10/1759640041.json"
"276213","149355","2025-10-11","32.00","NZD","1759640041","68091/2025-10-11/1759640041.json"
"286329","149357","2025-10-11","36.00","NZD","1759640041","68091/2025-10-11/1759640041.json"
"276212","149354","2025-10-11","36.00","NZD","1759640041","68091/2025-10-11/1759640041.json"
"276211","149353","2025-10-11","38.00","NZD","1759640041","68091/2025-10-11/1759640041.json"
"276211","2016591","2025-10-11","36.10","NZD","1759640041","68091/2025-10-11/1759640041.json"
"276213","149355","2025-10-12","32.00","NZD","1759640041","68091/2025-10-12/1759640041.json"
"286329","149357","2025-10-12","36.00","NZD","1759640041","68091/2025-10-12/1759640041.json"
"276212","149354","2025-10-12","36.00","NZD","1759640041","68091/2025-10-12/1759640041.json"
"276211","149353","2025-10-12","38.00","NZD","1759640041","68091/2025-10-12/1759640041.json"
"276211","2016591","2025-10-12","36.10","NZD","1759640041","68091/2025-10-12/1759640041.json"
"276214","149356","2025-10-13","30.00","NZD","1759640041","68091/2025-10-13/1759640041.json"
"276214","2016593","2025-10-13","28.20","NZD","1759640041","68091/2025-10-13/1759640041.json"
"276213","149355","2025-10-13","32.00","NZD","1759640041","68091/2025-10-13/1759640041.json"
"286329","149357","2025-10-13","36.00","NZD","1759640041","68091/2025-10-13/1759640041.json"
"276212","149354","2025-10-13","36.00","NZD","1759640041","68091/2025-10-13/1759640041.json"
"276211","149353","2025-10-13","38.00","NZD","1759640041","68091/2025-10-13/1759640041.json"
"276211","2016591","2025-10-13","36.10","NZD","1759640041","68091/2025-10-13/1759640041.json"
"276214","149356","2025-10-14","30.00","NZD","1759640041","68091/2025-10-14/1759640041.json"
"276214","2016593","2025-10-14","28.20","NZD","1759640041","68091/2025-10-14/1759640041.json"
"276213","149355","2025-10-14","32.00","NZD","1759640041","68091/2025-10-14/1759640041.json"
"286329","149357","2025-10-14","36.00","NZD","1759640041","68091/2025-10-14/1759640041.json"
"276212","149354","2025-10-14","36.00","NZD","1759640041","68091/2025-10-14/1759640041.json"
"276211","149353","2025-10-14","38.00","NZD","1759640041","68091/2025-10-14/1759640041.json"
"276211","2016591","2025-10-14","36.10","NZD","1759640041","68091/2025-10-14/1759640041.json"
"276214","149356","2025-10-15","30.00","NZD","1759640041","68091/2025-10-15/1759640041.json"
"276214","2016593","2025-10-15","28.20","NZD","1759640041","68091/2025-10-15/1759640041.json"
"276213","149355","2025-10-15","32.00","NZD","1759640041","68091/2025-10-15/1759640041.json"
"276212","149354","2025-10-15","36.00","NZD","1759640041","68091/2025-10-15/1759640041.json"
"286329","149357","2025-10-15","36.00","NZD","1759640041","68091/2025-10-15/1759640041.json"
"276211","149353","2025-10-15","38.00","NZD","1759640041","68091/2025-10-15/1759640041.json"
"276211","2016591","2025-10-15","36.10","NZD","1759640041","68091/2025-10-15/1759640041.json"
"276214","149356","2025-10-16","30.00","NZD","1759640041","68091/2025-10-16/1759640041.json"
"276214","2016593","2025-10-16","28.20","NZD","1759640041","68091/2025-10-16/1759640041.json"
"276213","149355","2025-10-16","32.00","NZD","1759640041","68091/2025-10-16/1759640041.json"
"286329","149357","2025-10-16","36.00","NZD","1759640041","68091/2025-10-16/1759640041.json"
"276212","149354","2025-10-16","36.00","NZD","1759640041","68091/2025-10-16/1759640041.json"
"276211","149353","2025-10-16","38.00","NZD","1759640041","68091/2025-10-16/1759640041.json"
"276211","2016591","2025-10-16","36.10","NZD","1759640041","68091/2025-10-16/1759640041.json"
"276214","149356","2025-10-17","30.00","NZD","1759640041","68091/2025-10-17/1759640041.json"
"276214","2016593","2025-10-17","28.20","NZD","1759640041","68091/2025-10-17/1759640041.json"
"276213","149355","2025-10-17","32.00","NZD","1759640041","68091/2025-10-17/1759640041.json"
"286329","149357","2025-10-17","36.00","NZD","1759640041","68091/2025-10-17/1759640041.json"
"276212","149354","2025-10-17","36.00","NZD","1759640041","68091/2025-10-17/1759640041.json"
"276211","149353","2025-10-17","38.00","NZD","1759640041","68091/2025-10-17/1759640041.json"
"276211","2016591","2025-10-17","36.10","NZD","1759640041","68091/2025-10-17/1759640041.json"
"276214","149356","2025-10-18","30.00","NZD","1759640041","68091/2025-10-18/1759640041.json"
"276214","2016593","2025-10-18","28.20","NZD","1759640041","68091/2025-10-18/1759640041.json"
"276213","149355","2025-10-18","32.00","NZD","1759640041","68091/2025-10-18/1759640041.json"
"286329","149357","2025-10-18","36.00","NZD","1759640041","68091/2025-10-18/1759640041.json"
"276212","149354","2025-10-18","36.00","NZD","1759640041","68091/2025-10-18/1759640041.json"
"276211","149353","2025-10-18","38.00","NZD","1759640041","68091/2025-10-18/1759640041.json"
"276211","2016591","2025-10-18","36.10","NZD","1759640041","68091/2025-10-18/1759640041.json"
"276214","149356","2025-10-19","30.00","NZD","1759640041","68091/2025-10-19/1759640041.json"
"276214","2016593","2025-10-19","28.20","NZD","1759640041","68091/2025-10-19/1759640041.json"
"276213","149355","2025-10-19","32.00","NZD","1759640041","68091/2025-10-19/1759640041.json"
"276212","149354","2025-10-19","36.00","NZD","1759640041","68091/2025-10-19/1759640041.json"
"286329","149357","2025-10-19","36.00","NZD","1759640041","68091/2025-10-19/1759640041.json"
"276211","149353","2025-10-19","38.00","NZD","1759640041","68091/2025-10-19/1759640041.json"
"276211","2016591","2025-10-19","36.10","NZD","1759640041","68091/2025-10-19/1759640041.json"
"276214","149356","2025-10-20","30.00","NZD","1759640041","68091/2025-10-20/1759640041.json"
"276214","2016593","2025-10-20","28.20","NZD","1759640041","68091/2025-10-20/1759640041.json"
"276213","149355","2025-10-20","32.00","NZD","1759640041","68091/2025-10-20/1759640041.json"
"286329","149357","2025-10-20","36.00","NZD","1759640041","68091/2025-10-20/1759640041.json"
"276212","149354","2025-10-20","36.00","NZD","1759640041","68091/2025-10-20/1759640041.json"
"276211","149353","2025-10-20","38.00","NZD","1759640041","68091/2025-10-20/1759640041.json"
"276211","2016591","2025-10-20","36.10","NZD","1759640041","68091/2025-10-20/1759640041.json"
"276214","149356","2025-10-21","30.00","NZD","1759640041","68091/2025-10-21/1759640041.json"
"276214","2016593","2025-10-21","28.20","NZD","1759640041","68091/2025-10-21/1759640041.json"
"276213","149355","2025-10-21","32.00","NZD","1759640041","68091/2025-10-21/1759640041.json"
"286329","149357","2025-10-21","36.00","NZD","1759640041","68091/2025-10-21/1759640041.json"
"276212","149354","2025-10-21","36.00","NZD","1759640041","68091/2025-10-21/1759640041.json"
"276211","149353","2025-10-21","38.00","NZD","1759640041","68091/2025-10-21/1759640041.json"
"276211","2016591","2025-10-21","36.10","NZD","1759640041","68091/2025-10-21/1759640041.json"
"276214","149356","2025-10-22","30.00","NZD","1759640041","68091/2025-10-22/1759640041.json"
"276214","2016593","2025-10-22","28.20","NZD","1759640041","68091/2025-10-22/1759640041.json"
"276213","149355","2025-10-22","32.00","NZD","1759640041","68091/2025-10-22/1759640041.json"
"286329","149357","2025-10-22","36.00","NZD","1759640041","68091/2025-10-22/1759640041.json"
"276212","149354","2025-10-22","36.00","NZD","1759640041","68091/2025-10-22/1759640041.json"
