"propertyId","crawledAt","urlPart"
"276930","1763196750","276930/1763196750.json"
"276930","1763211907","276930/1763211907.json"
"276930","1763224987","276930/1763224987.json"
"276930","1763239385","276930/1763239385.json"
"276930","1763258904","276930/1763258904.json"
"276930","1763268347","276930/1763268347.json"
"276930","1763282948","276930/1763282948.json"
"276930","1763297911","276930/1763297911.json"
"276930","1763311664","276930/1763311664.json"
"276930","1763325687","276930/1763325687.json"
"276930","1763345113","276930/1763345113.json"
"276930","1763354846","276930/1763354846.json"
"276930","1763369933","276930/1763369933.json"
"276930","1763384798","276930/1763384798.json"
