"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"520282","145838","2025-10-05","57.00","NZD","1759640121","20307/2025-10-05/1759640121.json"
"957786","815374","2025-10-05","60.50","NZD","1759640121","20307/2025-10-05/1759640121.json"
"7142","145829","2025-10-05","65.00","NZD","1759640121","20307/2025-10-05/1759640121.json"
"520282","145838","2025-10-06","57.00","NZD","1759640121","20307/2025-10-06/1759640121.json"
"957786","815374","2025-10-06","60.50","NZD","1759640121","20307/2025-10-06/1759640121.json"
"7142","145829","2025-10-06","65.00","NZD","1759640121","20307/2025-10-06/1759640121.json"
"520282","145838","2025-10-07","57.00","NZD","1759640121","20307/2025-10-07/1759640121.json"
"7142","145829","2025-10-07","65.00","NZD","1759640121","20307/2025-10-07/1759640121.json"
"520282","145838","2025-10-08","57.00","NZD","1759640121","20307/2025-10-08/1759640121.json"
"7142","145829","2025-10-08","65.00","NZD","1759640121","20307/2025-10-08/1759640121.json"
"520282","145838","2025-10-09","57.00","NZD","1759640121","20307/2025-10-09/1759640121.json"
"957786","815374","2025-10-09","60.50","NZD","1759640121","20307/2025-10-09/1759640121.json"
"7142","145829","2025-10-09","65.00","NZD","1759640121","20307/2025-10-09/1759640121.json"
"520282","145838","2025-10-10","57.00","NZD","1759640121","20307/2025-10-10/1759640121.json"
"957786","815374","2025-10-10","60.50","NZD","1759640121","20307/2025-10-10/1759640121.json"
"7142","145829","2025-10-10","65.00","NZD","1759640121","20307/2025-10-10/1759640121.json"
"520282","145838","2025-10-11","57.00","NZD","1759640121","20307/2025-10-11/1759640121.json"
"957786","815374","2025-10-11","60.50","NZD","1759640121","20307/2025-10-11/1759640121.json"
"7142","145829","2025-10-11","65.00","NZD","1759640121","20307/2025-10-11/1759640121.json"
"520282","145838","2025-10-12","57.00","NZD","1759640121","20307/2025-10-12/1759640121.json"
"957786","815374","2025-10-12","60.50","NZD","1759640121","20307/2025-10-12/1759640121.json"
"7142","145829","2025-10-12","65.00","NZD","1759640121","20307/2025-10-12/1759640121.json"
"520282","145838","2025-10-13","57.00","NZD","1759640121","20307/2025-10-13/1759640121.json"
"957786","815374","2025-10-13","60.50","NZD","1759640121","20307/2025-10-13/1759640121.json"
"7142","145829","2025-10-13","65.00","NZD","1759640121","20307/2025-10-13/1759640121.json"
"520282","145838","2025-10-14","57.00","NZD","1759640121","20307/2025-10-14/1759640121.json"
"957786","815374","2025-10-14","60.50","NZD","1759640121","20307/2025-10-14/1759640121.json"
"7142","145829","2025-10-14","65.00","NZD","1759640121","20307/2025-10-14/1759640121.json"
"520282","145838","2025-10-15","57.00","NZD","1759640121","20307/2025-10-15/1759640121.json"
"7142","145829","2025-10-15","65.00","NZD","1759640121","20307/2025-10-15/1759640121.json"
"520282","145838","2025-10-16","57.00","NZD","1759640121","20307/2025-10-16/1759640121.json"
"957786","815374","2025-10-16","60.50","NZD","1759640121","20307/2025-10-16/1759640121.json"
"7142","145829","2025-10-16","65.00","NZD","1759640121","20307/2025-10-16/1759640121.json"
"520282","145838","2025-10-17","57.00","NZD","1759640121","20307/2025-10-17/1759640121.json"
"7142","145829","2025-10-17","65.00","NZD","1759640121","20307/2025-10-17/1759640121.json"
"520282","145838","2025-10-18","57.00","NZD","1759640121","20307/2025-10-18/1759640121.json"
"957786","815374","2025-10-18","60.50","NZD","1759640121","20307/2025-10-18/1759640121.json"
"7142","145829","2025-10-18","65.00","NZD","1759640121","20307/2025-10-18/1759640121.json"
"520282","145838","2025-10-19","57.00","NZD","1759640121","20307/2025-10-19/1759640121.json"
"957786","815374","2025-10-19","60.50","NZD","1759640121","20307/2025-10-19/1759640121.json"
"7142","145829","2025-10-19","65.00","NZD","1759640121","20307/2025-10-19/1759640121.json"
"520282","145838","2025-10-20","57.00","NZD","1759640121","20307/2025-10-20/1759640121.json"
"957786","815374","2025-10-20","60.50","NZD","1759640121","20307/2025-10-20/1759640121.json"
"7142","145829","2025-10-20","65.00","NZD","1759640121","20307/2025-10-20/1759640121.json"
"520282","145838","2025-10-21","57.00","NZD","1759640121","20307/2025-10-21/1759640121.json"
"957786","815374","2025-10-21","60.50","NZD","1759640121","20307/2025-10-21/1759640121.json"
"7142","145829","2025-10-21","65.00","NZD","1759640121","20307/2025-10-21/1759640121.json"
"520282","145838","2025-10-22","57.00","NZD","1759640121","20307/2025-10-22/1759640121.json"
