"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"171458","132477","2025-10-05","48.00","NZD","1759640584","45438/2025-10-05/1759640584.json"
"171453","132475","2025-10-05","48.00","NZD","1759640584","45438/2025-10-05/1759640584.json"
"300340","132479","2025-10-05","48.00","NZD","1759640584","45438/2025-10-05/1759640584.json"
"394556","132480","2025-10-05","53.00","NZD","1759640584","45438/2025-10-05/1759640584.json"
"171458","132477","2025-10-06","48.00","NZD","1759640584","45438/2025-10-06/1759640584.json"
"171458","507349","2025-10-06","45.60","NZD","1759640584","45438/2025-10-06/1759640584.json"
"171453","132475","2025-10-06","48.00","NZD","1759640584","45438/2025-10-06/1759640584.json"
"171453","507353","2025-10-06","45.60","NZD","1759640584","45438/2025-10-06/1759640584.json"
"300340","132479","2025-10-06","48.00","NZD","1759640584","45438/2025-10-06/1759640584.json"
"300340","507355","2025-10-06","45.60","NZD","1759640584","45438/2025-10-06/1759640584.json"
"394556","132480","2025-10-06","53.00","NZD","1759640584","45438/2025-10-06/1759640584.json"
"394556","507351","2025-10-06","50.35","NZD","1759640584","45438/2025-10-06/1759640584.json"
"171458","132477","2025-10-07","48.00","NZD","1759640584","45438/2025-10-07/1759640584.json"
"171458","507349","2025-10-07","45.60","NZD","1759640584","45438/2025-10-07/1759640584.json"
"171453","132475","2025-10-07","48.00","NZD","1759640584","45438/2025-10-07/1759640584.json"
"171453","507353","2025-10-07","45.60","NZD","1759640584","45438/2025-10-07/1759640584.json"
"300340","132479","2025-10-07","48.00","NZD","1759640584","45438/2025-10-07/1759640584.json"
"300340","507355","2025-10-07","45.60","NZD","1759640584","45438/2025-10-07/1759640584.json"
"394556","132480","2025-10-07","53.00","NZD","1759640584","45438/2025-10-07/1759640584.json"
"394556","507351","2025-10-07","50.35","NZD","1759640584","45438/2025-10-07/1759640584.json"
"171458","132477","2025-10-08","48.00","NZD","1759640584","45438/2025-10-08/1759640584.json"
"171458","507349","2025-10-08","45.60","NZD","1759640584","45438/2025-10-08/1759640584.json"
"171453","132475","2025-10-08","48.00","NZD","1759640584","45438/2025-10-08/1759640584.json"
"171453","507353","2025-10-08","45.60","NZD","1759640584","45438/2025-10-08/1759640584.json"
"300340","132479","2025-10-08","48.00","NZD","1759640584","45438/2025-10-08/1759640584.json"
"300340","507355","2025-10-08","45.60","NZD","1759640584","45438/2025-10-08/1759640584.json"
